controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,3,1,53,106,1.06,-3.5148332118988037,4.264799118041992,0.867666482925415,0.0022213375195860863,-0.0010964371031150222,-0.0001971180026885122,0.0024850291665643454,-3.5144126415252686,4.264592170715332,0.870749294757843,-0.3467095196247101,0.11234207451343536,15.876086235046387,15.880269050598145,-0.003032553941011429,-0.007673682179301977,1.2662021617870778e-06,0.008251168765127659
rl,0,1,52,107,1.04,5.223686218261719,-5.229582786560059,0.28967049717903137,0.24810665845870972,-0.01587926782667637,-0.7771927118301392,0.8159887194633484,5.9444499015808105,-4.602548122406006,0.9772127866744995,-1.8023446798324585,1.5889756679534912,13.16673469543457,13.384176254272461,-0.004344032611697912,-0.009344305843114853,0.0003704332048073411,0.010311347432434559
rl,1,1,53,107,1.06,4.904978275299072,4.998673915863037,0.18176810443401337,0.0065943594090640545,0.10186930000782013,-0.7788122892379761,0.7854740619659424,6.420684814453125,3.638507604598999,1.2151505947113037,1.1096553802490234,0.8770363330841064,15.38046932220459,15.445366859436035,-0.0037664317060261965,-0.008103203028440475,0.0003618455957621336,0.008943089284002781
rl,2,1,46,107,0.92,-5.037101745605469,-5.088865280151367,0.4302610754966736,-0.07228971272706985,-0.05288054794073105,-0.8124340772628784,0.817356288433075,-4.548476219177246,-6.977994441986084,0.794032871723175,-1.8475658893585205,-0.828884482383728,16.184009552001953,16.310203552246094,-0.002347201108932495,-0.009203003719449043,-9.821669664233923e-06,0.009497616440057755
rl,3,1,54,107,1.08,-5.173391342163086,4.909433364868164,0.231572225689888,-0.11032664030790329,0.05689093470573425,-0.8840368390083313,0.8927091956138611,-3.5144126415252686,4.264592170715332,0.870749294757843,0.762385904788971,0.719044029712677,16.235877990722656,16.269664764404297,-0.0037715001963078976,-0.008928835391998291,0.0002400668745394796,0.009695666842162609
lqr,0,1,52,107,1.04,5.944140434265137,-4.602679252624512,0.9741011261940002,0.0016372340032830834,0.0006914344849064946,-4.5527092879638076e-05,0.0017778327455744147,5.9444499015808105,-4.602548122406006,0.9772127866744995,-0.405276894569397,0.09649112075567245,15.873530387878418,15.878995895385742,-0.0021404086146503687,-0.008746504783630371,-1.234961200680118e-05,0.009004601277410984
lqr,1,1,53,107,1.06,6.420283794403076,3.6388919353485107,1.2119698524475098,0.002119154203683138,-0.0020337719470262527,0.0003184180532116443,0.0029543922282755375,6.420684814453125,3.638507604598999,1.2151505947113037,-0.38134148716926575,0.12529215216636658,15.870894432067871,15.875968933105469,-0.002846928546205163,-0.00871872715651989,6.611290154978633e-05,0.00917199905961752
lqr,2,1,46,107,0.92,-4.54885196685791,-6.976345539093018,0.7910869717597961,0.001983369467779994,-0.00870700553059578,-0.000920659804251045,0.008977377787232399,-4.548476219177246,-6.977994441986084,0.794032871723175,-0.3419349193572998,0.13770383596420288,15.882372856140137,15.886650085449219,-0.0025890949182212353,-0.007702234201133251,3.725528222275898e-05,0.00812583602964878
lqr,3,1,54,107,1.08,-3.51477313041687,4.264769077301025,0.8676612377166748,0.0019049448892474174,-0.0009388297912664711,-0.00016925361705943942,0.002130460925400257,-3.5144126415252686,4.264592170715332,0.870749294757843,-0.3509681224822998,0.11375914514064789,15.87576675415039,15.880053520202637,-0.0030356862116605043,-0.007711790502071381,5.052994310972281e-06,0.008287770673632622
rl,0,1,53,108,1.06,5.231490612030029,-5.230118751525879,0.26610642671585083,0.26612716913223267,-0.01877424865961075,-0.7896041870117188,0.8334571719169617,5.9444499015808105,-4.602548122406006,0.9772127866744995,0.6140514612197876,-0.049221981316804886,15.228422164916992,15.240877151489258,-0.0041575683280825615,-0.009252620860934258,0.0003690240846481174,0.010150494985282421
rl,1,1,54,108,1.08,4.90462064743042,5.001173973083496,0.1583833396434784,-0.021197350695729256,0.07405611127614975,-0.7798327207565308,0.7836279273033142,6.420684814453125,3.638507604598999,1.2151505947113037,-1.9086048603057861,-1.380395770072937,15.790243148803711,15.96496295928955,-0.0032429397106170654,-0.008339881896972656,0.00028976486646570265,0.008952890522778034
rl,2,1,47,108,0.9400000000000001,-5.039045333862305,-5.09092903137207,0.4052201807498932,-0.061099469661712646,-0.07675260305404663,-0.8458292484283447,0.8514993786811829,-4.548476219177246,-6.977994441986084,0.794032871723175,0.292324423789978,-1.206980586051941,14.093955993652344,14.148563385009766,-0.0016826047794893384,-0.009649647399783134,-0.00014531458145938814,0.00979632418602705
rl,3,1,55,108,1.1,-5.177258491516113,4.911325454711914,0.20517292618751526,-0.13811473548412323,0.06618950515985489,-0.8779458403587341,0.8912045955657959,-3.5144126415252686,4.264592170715332,0.870749294757843,-1.9350812435150146,0.6253052949905396,16.156566619873047,16.284048080444336,-0.0037273347843438387,-0.009135228581726551,0.0002547691110521555,0.009869667701423168
lqr,0,1,53,108,1.06,5.944185256958008,-4.602660179138184,0.9740999937057495,0.001398927066475153,0.0005932056228630245,-3.927044599549845e-05,0.001520010526292026,5.9444499015808105,-4.602548122406006,0.9772127866744995,-0.41168466210365295,0.09939035773277283,15.873298645019531,15.878947257995605,-0.0021441432181745768,-0.008753547444939613,-1.0705723070714157e-05,0.009012328460812569
lqr,1,1,54,108,1.08,6.4203410148620605,3.638836622238159,1.211978554725647,0.0018218908226117492,-0.001740291598252952,0.0002735581074375659,0.0025343114975839853,6.420684814453125,3.638507604598999,1.2151505947113037,-0.3868562579154968,0.12538760900497437,15.871146202087402,15.876355171203613,-0.0028082909993827343,-0.008753865025937557,7.289333734661341e-05,0.009193582460284233
lqr,2,1,47,108,0.9400000000000001,-4.548798561096191,-6.9765825271606445,0.7910618782043457,0.00169962493237108,-0.007462746929377317,-0.000788830453529954,0.0076943859457969666,-4.548476219177246,-6.977994441986084,0.794032871723175,-0.34630608558654785,0.12936750054359436,15.881227493286133,15.885529518127441,-0.0025997497141361237,-0.007700655143707991,2.426285936962813e-05,0.00812769215553999
lqr,3,1,55,108,1.1,-3.5147221088409424,4.264743328094482,0.8676565885543823,0.001632779254578054,-0.0008043203852139413,-0.00014586138422600925,0.0018259723437950015,-3.5144126415252686,4.264592170715332,0.870749294757843,-0.3556060194969177,0.11524568498134613,15.875434875488281,15.87983512878418,-0.003037254558876157,-0.007750566583126783,9.021576261147857e-06,0.008324438706040382
rl,0,1,54,109,1.08,5.2395219802856445,-5.230125427246094,0.24254296720027924,0.2684321105480194,0.009022492915391922,-0.7833681702613831,0.828132152557373,5.9444499015808105,-4.602548122406006,0.9772127866744995,-0.2651457190513611,1.6168878078460693,16.202062606811523,16.284700393676758,-0.0038689326029270887,-0.008728940971195698,0.0003528468660078943,0.009554451331496239
rl,1,1,55,109,1.1,4.904501914978027,5.003864765167236,0.1347520500421524,0.004640774801373482,0.0975475087761879,-0.7916473150253296,0.7976481318473816,6.420684814453125,3.638507604598999,1.2151505947113037,0.9903968572616577,1.385423183441162,15.262483596801758,15.357203483581543,-0.002661340869963169,-0.009076882153749466,0.00015280855586752295,0.009460225701332092
rl,2,1,48,109,0.96,-5.040322780609131,-5.092677593231201,0.37997007369995117,-0.03327852860093117,-0.04894901439547539,-0.8395960927009583,0.8416798710823059,-4.548476219177246,-6.977994441986084,0.794032871723175,1.1345210075378418,1.5942342281341553,16.23568344116211,16.353168487548828,-0.0017710673855617642,-0.00859431829303503,-0.00011920979159185663,0.00877571664750576
rl,3,1,56,109,1.12,-5.181958198547363,4.9130353927612305,0.17789289355278015,-0.1659013032913208,0.05236766114830971,-0.9250298738479614,0.9412469863891602,-3.5144126415252686,4.264592170715332,0.870749294757843,-1.8657488822937012,-0.641132652759552,13.297375679016113,13.442926406860352,-0.003285816637799144,-0.010191497392952442,0.00015941970923449844,0.010709277354180813
lqr,0,1,54,109,1.08,5.944221496582031,-4.6026434898376465,0.9740989208221436,0.0012035213876515627,0.0005056540830992162,-3.3897242246894166e-05,0.00130587094463408,5.9444499015808105,-4.602548122406006,0.9772127866744995,-0.4173979163169861,0.10203900933265686,15.873082160949707,15.878896713256836,-0.0021475248504430056,-0.008761312812566757,-9.321889592683874e-06,0.009020674042403698
lqr,1,1,55,109,1.1,6.420390605926514,3.638789653778076,1.2119863033294678,0.0015628027031198144,-0.0014901284594088793,0.000233352548093535,0.0021719320211559534,6.420684814453125,3.638507604598999,1.2151505947113037,-0.3930439352989197,0.12567394971847534,15.871174812316895,15.876538276672363,-0.002768632024526596,-0.00878648180514574,7.938402995932847e-05,0.009212702512741089
lqr,2,1,48,109,0.96,-4.548752784729004,-6.976783752441406,0.7910404801368713,0.0014579809503629804,-0.006393977906554937,-0.0006756945513188839,0.006592816207557917,-4.548476219177246,-6.977994441986084,0.794032871723175,-0.35124102234840393,0.12266869843006134,15.88015079498291,15.88450813293457,-0.002614361932501197,-0.007701801136136055,1.3157072316971608e-05,0.008133437484502792
lqr,3,1,56,109,1.12,-3.5146772861480713,4.264721870422363,0.8676525354385376,0.0014012044994160533,-0.0006871781079098582,-0.00012453767703846097,0.0015655980678275228,-3.5144126415252686,4.264592170715332,0.870749294757843,-0.36041367053985596,0.11696070432662964,15.875205993652344,15.879727363586426,-0.00303719867952168,-0.00778969656676054,1.3147140634828247e-05,0.008360868319869041
rl,0,1,55,110,1.1,5.247114181518555,-5.230119705200195,0.21888789534568787,0.24541684985160828,-0.0042343479581177235,-0.7910681366920471,0.8282729983329773,5.9444499015808105,-4.602548122406006,0.9772127866744995,-1.6209324598312378,-0.5996588468551636,15.432891845703125,15.529364585876465,-0.003871985711157322,-0.009266763925552368,0.00034230347955599427,0.010048997588455677
rl,1,1,56,110,1.12,4.904819011688232,5.007347106933594,0.11112730950117111,0.013538197614252567,0.1253456175327301,-0.7854118943214417,0.7954663038253784,6.420684814453125,3.638507604598999,1.2151505947113037,0.04324433207511902,1.6282901763916016,16.20964241027832,16.291276931762695,-0.003524018917232752,-0.008452466689050198,0.0002983402810059488,0.00916252750903368
rl,2,1,49,110,0.98,-5.040765762329102,-5.094300270080566,0.3537946939468384,-0.005461401306092739,-0.056688033044338226,-0.8889674544334412,0.890789806842804,-4.548476219177246,-6.977994441986084,0.794032871723175,1.1955859661102295,-0.3384866416454315,13.248257637023926,13.306402206420898,-0.0025390402879565954,-0.007648092694580555,4.179813549853861e-05,0.008058646693825722
rl,3,1,57,110,1.1400000000000001,-5.187262535095215,4.914740085601807,0.15026672184467316,-0.18228189647197723,0.059035055339336395,-0.918793261051178,0.9385589361190796,-3.5144126415252686,4.264592170715332,0.870749294757843,-1.3394396305084229,0.489202082157135,16.180400848388672,16.243114471435547,-0.002716973191127181,-0.010455017909407616,4.631777119357139e-05,0.010802383534610271
lqr,0,1,55,110,1.1,5.944252967834473,-4.602629661560059,0.9740980267524719,0.001034732791595161,0.00043154024751856923,-2.896279693231918e-05,0.0011214890982955694,5.9444499015808105,-4.602548122406006,0.9772127866744995,-0.42476797103881836,0.10470640659332275,15.87285327911377,15.878880500793457,-0.0021507854107767344,-0.008769635111093521,-8.136204087350052e-06,0.009029531851410866
lqr,1,1,56,110,1.12,6.420433521270752,3.638749599456787,1.2119927406311035,0.0013373225228860974,-0.001276697381399572,0.0001989614829653874,0.0018595627043396235,6.420684814453125,3.638507604598999,1.2151505947113037,-0.3995572328567505,0.12635593116283417,15.871346473693848,15.876877784729004,-0.002728191437199712,-0.008816094137728214,8.54639511089772e-05,0.009228968061506748
lqr,2,1,49,110,0.98,-4.548712730407715,-6.976956367492676,0.7910220623016357,0.0012488660868257284,-0.005482160486280918,-0.0005786987021565437,0.005652312655001879,-4.548476219177246,-6.977994441986084,0.794032871723175,-0.35665854811668396,0.11719062924385071,15.879192352294922,15.88362979888916,-0.0026321231853216887,-0.007705697324126959,3.654499778349418e-06,0.008142841048538685
lqr,3,1,57,110,1.1400000000000001,-3.5146384239196777,4.264703273773193,0.8676491975784302,0.0011974762892350554,-0.0005888523301109672,-0.00010626156290527433,0.0013386515202000737,-3.5144126415252686,4.264592170715332,0.870749294757843,-0.36603546142578125,0.11884637176990509,15.874863624572754,15.87952709197998,-0.003035343950614333,-0.007829034700989723,1.7363119695801288e-05,0.008396868593990803
rl,0,1,56,111,1.12,5.254360675811768,-5.229968070983887,0.19528058171272278,0.23964224755764008,0.009711022488772869,-0.7848325371742249,0.820661187171936,5.9444499015808105,-4.602548122406006,0.9772127866744995,-0.7189900279045105,0.8765396475791931,16.195837020874023,16.2354679107666,-0.003294528927654028,-0.009899081662297249,0.00021731076412834227,0.010435178875923157
rl,1,2,0,111,0.0,4.99994421005249,5.000083923339844,0.9999456405639648,-0.005561526399105787,0.008453255519270897,-0.005440298933535814,0.011488470248878002,6.926267623901367,4.645089626312256,1.0851190090179443,-0.9001035690307617,1.3681713342666626,14.998000144958496,15.087149620056152,-0.004097704775631428,-0.008810911327600479,0.00038988160667940974,0.009724985808134079
rl,2,1,50,111,1.0,-5.040937423706055,-5.095818996429443,0.32713955640792847,-0.005822139326483011,-0.047561854124069214,-0.8882717490196228,0.8895632028579712,-4.548476219177246,-6.977994441986084,0.794032871723175,-0.39256322383880615,0.5895591974258423,15.907933235168457,15.923693656921387,-0.0023718068841844797,-0.007296490948647261,4.968429493601434e-05,0.007672464940696955
rl,3,1,58,111,1.16,-5.192716598510742,4.917067050933838,0.12282762676477432,-0.18156057596206665,0.08683395385742188,-0.9125580787658691,0.9344873428344727,-3.5144126415252686,4.264592170715332,0.870749294757843,-0.42721354961395264,1.6321251392364502,16.196643829345703,16.28427505493164,-0.0032347985543310642,-0.010556659661233425,0.00010277068940922618,0.011041628196835518
lqr,0,1,56,111,1.12,5.944281101226807,-4.6026177406311035,0.9740973711013794,0.0008907096926122904,0.0003687359276227653,-2.5431843823753297e-05,0.0009643530356697738,5.9444499015808105,-4.602548122406006,0.9772127866744995,-0.4317770004272461,0.10737161338329315,15.87253475189209,15.878769874572754,-0.002153973560780287,-0.008778849616646767,-7.139584340620786e-06,0.009039239957928658
lqr,1,2,0,111,0.0,5.044386386871338,4.991821765899658,1.0018870830535889,4.438708305358887,-0.8178210258483887,0.1887175440788269,4.517364025115967,6.926267623901367,4.645089626312256,1.0851190090179443,718.3451538085938,-132.3534393310547,46.4576416015625,731.9122314453125,-0.0,-0.0,-0.0,0.0
lqr,2,1,50,111,1.0,-4.548678398132324,-6.977105617523193,0.7910062670707703,0.0010675957892090082,-0.004696055315434933,-0.0004952007438987494,0.004841272719204426,-4.548476219177246,-6.977994441986084,0.794032871723175,-0.3621855676174164,0.11334077268838882,15.878364562988281,15.882899284362793,-0.0026526255533099174,-0.007712259888648987,-4.410800102050416e-06,0.008155697025358677
lqr,3,1,58,111,1.16,-3.5146069526672363,4.2646870613098145,0.8676460981369019,0.0010252462234348059,-0.0005036822985857725,-9.083914483198896e-05,0.0011458959197625518,-3.5144126415252686,4.264592170715332,0.870749294757843,-0.3718282878398895,0.1211419403553009,15.87459659576416,15.879413604736328,-0.00303193018771708,-0.007868385873734951,2.1662779545295052e-05,0.008432351984083652
rl,0,1,57,112,1.1400000000000001,5.261010646820068,-5.2295451164245605,0.17083688080310822,0.21265260875225067,0.016289275139570236,-0.829766571521759,0.8567374348640442,5.9444499015808105,-4.602548122406006,0.9772127866744995,-1.80159330368042,0.460499107837677,13.409141540527344,13.53746223449707,-0.003426190000027418,-0.010016449727118015,0.00021539913723245263,0.010588410310447216
