wall_time,step,value
1787796849.7848487,657000,508.8734130859375
1787796863.8098357,658000,483.8157958984375
1787796877.871048,659000,481.12396240234375
1787796891.910535,660000,501.0600280761719
1787796906.000933,661000,484.3214111328125
1787796919.9898572,662000,499.1715087890625
1787796933.9053617,663000,510.80419921875
1787796947.967833,664000,484.4849548339844
1787796961.9595206,665000,502.4244079589844
1787796976.1005354,666000,496.53460693359375
1787796990.1854475,667000,497.4939880371094
1787797004.233245,668000,496.22607421875
1787797018.2871132,669000,502.935546875
1787797032.3739948,670000,517.3638916015625
1787797046.348497,671000,503.67828369140625
1787797060.2745824,672000,497.205322265625
1787797074.2161121,673000,508.3419189453125
1787797088.1221054,674000,517.027099609375
1787797102.2097905,675000,549.0496826171875
1787797116.1602213,676000,531.785888671875
1787797130.2171006,677000,529.08056640625
1787797144.1252022,678000,476.419677734375
1787797158.1322267,679000,526.5880126953125
1787797172.1817482,680000,518.9841918945312
1787797186.3174102,681000,549.1168212890625
1787797200.241749,682000,507.6796875
1787797214.165734,683000,513.834228515625
1787797228.2066534,684000,544.6617431640625
1787797242.195871,685000,511.9410705566406
1787797256.2734222,686000,525.8067626953125
1787797270.3296757,687000,549.985595703125
1787797284.4034286,688000,502.7567138671875
1787797298.3673406,689000,533.6049194335938
1787797312.5132616,690000,546.9383544921875
1787797326.5374568,691000,548.8062744140625
1787797340.6078792,692000,556.2767944335938
1787797354.5727458,693000,539.326416015625
1787797368.6742945,694000,531.7130126953125
1787797382.8023732,695000,543.09814453125
1787797396.918452,696000,544.368408203125
1787797410.963315,697000,543.3329467773438
1787797424.9387715,698000,497.1605224609375
1787797439.0835214,699000,551.5770263671875
1787797453.2003124,700000,561.9666748046875
1787797467.243695,701000,510.76788330078125
1787797481.3152647,702000,534.9320068359375
1787797495.3670156,703000,556.79736328125
1787797509.36907,704000,550.9403076171875
1787797523.392547,705000,531.8677978515625
1787797537.4170551,706000,515.9287109375
1787797551.4183023,707000,533.4871826171875
1787797565.4324274,708000,539.00390625
