wall_time,step,value
1787797214.1654227,683000,-54.77368927001953
1787797228.2063563,684000,-31.676536560058594
1787797242.1956778,685000,-47.871253967285156
1787797256.2732315,686000,-45.631439208984375
1787797270.3294141,687000,-26.4503173828125
1787797284.4032192,688000,-62.860225677490234
1787797298.3671474,689000,-34.29814529418945
1787797312.5130625,690000,-30.51984405517578
1787797326.5372403,691000,-29.300487518310547
1787797340.6076782,692000,-22.200607299804688
1787797354.572552,693000,-33.44024658203125
1787797368.6741002,694000,-38.28857421875
1787797382.8021805,695000,-28.752357482910156
1787797396.9182591,696000,-27.639347076416016
1787797410.963089,697000,-30.15513038635254
1787797424.9385777,698000,-69.9999008178711
1787797439.083291,699000,-26.643321990966797
1787797453.200117,700000,-22.03594207763672
1787797467.243501,701000,-52.330299377441406
1787797481.3150737,702000,-34.57185363769531
1787797495.366821,703000,-25.239227294921875
1787797509.3688784,704000,-29.707250595092773
1787797523.392338,705000,-39.744625091552734
1787797537.4168587,706000,-52.163475036621094
1787797551.4180892,707000,-40.2572021484375
1787797565.432231,708000,-38.769901275634766
1787797579.3211708,709000,-43.89599609375
1787797593.2797449,710000,-29.68191146850586
1787797607.3145118,711000,-53.51215362548828
1787797621.2777398,712000,-49.136863708496094
1787797635.2555368,713000,-38.50099182128906
1787797649.2409732,714000,-36.23048782348633
1787797663.3043594,715000,-69.37159729003906
1787797677.38168,716000,-52.40985107421875
1787797691.4454367,717000,-52.12364959716797
1787797705.4743812,718000,-57.05858612060547
1787797719.499353,719000,-24.498821258544922
1787797733.5456915,720000,-24.348060607910156
1787797747.5768833,721000,-39.53541564941406
1787797761.692701,722000,-37.657798767089844
1787797775.673707,723000,-44.51587677001953
1787797789.7075996,724000,-43.10724639892578
1787797803.843378,725000,-71.39912414550781
1787797817.9636374,726000,-32.9227409362793
1787797832.0885916,727000,-34.592716217041016
1787797846.0584598,728000,-23.413955688476562
1787797860.1603582,729000,-29.62508773803711
1787797874.220909,730000,-37.98740768432617
1787797888.3516243,731000,-26.34603500366211
1787797902.3966699,732000,-30.206356048583984
1787797916.3622122,733000,-44.024322509765625
1787797930.333161,734000,-30.384014129638672
1787797944.411915,735000,-52.362525939941406
1787797958.462347,736000,-25.758373260498047
1787797972.5057116,737000,-33.6777458190918
1787797986.561169,738000,-40.408363342285156
1787798000.5675144,739000,-59.073638916015625
1787798014.6115513,740000,-69.16227722167969
1787798028.6520936,741000,-49.810569763183594
1787798042.6139758,742000,-43.47789001464844
1787798056.5360582,743000,-35.17469024658203
1787798070.5857499,744000,-49.37720489501953
1787798084.5767806,745000,-21.26290512084961
1787798098.505666,746000,-38.305599212646484
1787798112.5229568,747000,-52.65361785888672
1787798126.438883,748000,-51.1594123840332
1787798140.4240813,749000,-40.82784652709961
1787798154.4287653,750000,-23.0828914642334
1787798168.4217815,751000,-47.7041015625
