wall_time,step,value
1787775890.4833183,572000,-0.6119253039360046
1787775911.0759506,573000,-0.9607143402099609
1787775931.7401762,574000,-0.9828146696090698
1787775952.3556497,575000,-1.491837978363037
1787775973.0308278,576000,-0.8085483312606812
1787775993.6975484,577000,-0.22252921760082245
1787776014.307504,578000,-0.6458238363265991
1787776034.9299889,579000,-0.9097685217857361
1787776055.534099,580000,-0.5072835683822632
1787776076.1064599,581000,-0.7318724393844604
1787776096.703801,582000,-0.5884212255477905
1787776117.2132514,583000,-0.36560678482055664
1787776137.7647262,584000,-0.5485696792602539
1787776158.458559,585000,-1.013473391532898
1787776179.074534,586000,-0.8120993375778198
1787776199.674246,587000,-0.7021256685256958
1787776220.2936647,588000,-0.9297399520874023
1787776240.8734932,589000,-0.6613869667053223
1787776261.4715734,590000,-0.36947229504585266
1787776282.054699,591000,-0.6763646006584167
1787776302.7169306,592000,-0.811805784702301
1787776323.2657611,593000,-0.5777719020843506
1787776343.8363566,594000,-0.5029832124710083
1787776364.384976,595000,-1.5462762117385864
1787776384.9824429,596000,-0.47677433490753174
1787776405.5716062,597000,-0.7238166332244873
1787776426.2065704,598000,-1.5395114421844482
1787776446.808381,599000,-0.8824355006217957
1787776467.379727,600000,-0.5002105236053467
1787776488.0693583,601000,-0.41071057319641113
1787776508.6950223,602000,-1.318429708480835
1787776529.2536542,603000,-0.5221946835517883
1787776549.9185278,604000,-1.0549299716949463
1787776570.5208642,605000,-0.5079274773597717
1787776591.0385087,606000,-0.5812780857086182
1787776611.689321,607000,-0.488389253616333
1787776632.3234587,608000,-0.946999728679657
1787776652.9878402,609000,-0.7211167216300964
1787776673.5715747,610000,-0.6801381707191467
1787776694.1640608,611000,-0.772901713848114
1787776714.7610297,612000,-2.0926859378814697
1787776735.3979635,613000,-0.42479798197746277
1787776756.0287104,614000,-0.8023613691329956
1787776776.7145665,615000,-0.9708032011985779
1787776797.3497527,616000,-1.748622179031372
1787776817.9127746,617000,-0.3928302526473999
1787776838.478637,618000,-0.8882097005844116
1787776859.009128,619000,-2.08559513092041
1787776879.6457932,620000,-1.364882469177246
1787776900.250621,621000,-0.6581685543060303
1787776920.8536963,622000,-1.6891907453536987
1787776941.3924785,623000,-0.3881538510322571
1787776962.07171,624000,-0.8741282224655151
1787776982.6236277,625000,-1.061273455619812
1787777003.1754212,626000,-1.1961545944213867
1787777023.7734275,627000,-1.6971280574798584
1787777044.3874962,628000,-0.464449405670166
1787777065.1643064,629000,-0.7314389944076538
1787777085.8843827,630000,-1.0686123371124268
1787777106.5021336,631000,-0.5280447006225586
1787777127.125057,632000,-0.8723145723342896
1787777147.8039367,633000,-1.9524023532867432
1787777168.4200478,634000,-0.7210185527801514
1787777189.0512798,635000,-0.8005154132843018
1787777209.662207,636000,-0.5725623369216919
1787777230.2454515,637000,-0.8292467594146729
1787777250.977684,638000,-0.7521770596504211
1787777271.633034,639000,-0.7412225604057312
1787777292.2498608,640000,-0.6313362717628479
1787777312.855099,641000,-1.2265865802764893
1787777333.661124,642000,-1.2227375507354736
1787777354.391807,643000,-0.7677684426307678
1787777375.0269706,644000,-0.4185582101345062
1787777395.6998446,645000,-1.7894577980041504
1787777416.2732677,646000,-0.9867571592330933
1787777436.8772042,647000,-0.5595699548721313
1787777457.4717102,648000,-1.7070534229278564
1787777478.1170151,649000,-1.1398189067840576
1787777498.5909555,650000,-0.492683082818985
1787777519.2115507,651000,-0.6488397121429443
1787777539.7931092,652000,-0.6448425054550171
1787777560.389138,653000,-1.111080288887024
1787777580.9563048,654000,-0.5761002898216248
1787777601.5090842,655000,-0.8164244890213013
1787777622.1326349,656000,-1.3890047073364258
1787777642.7722895,657000,-0.9551196098327637
1787777663.2833085,658000,-0.8776861429214478
1787777683.9755414,659000,-0.7920735478401184
1787777704.6882827,660000,-1.0329910516738892
1787777725.2490492,661000,-1.454796314239502
1787777745.7610433,662000,-1.1002715826034546
1787777766.3133004,663000,-1.627913236618042
1787777786.8601084,664000,-0.7466768622398376
1787777807.4606147,665000,-0.5559381246566772
1787777828.143012,666000,-1.3679766654968262
1787777848.780606,667000,-1.28830087184906
1787777869.39533,668000,-1.4635118246078491
1787777890.0099707,669000,-0.8111176490783691
1787777910.645722,670000,-0.7364646792411804
1787777931.209135,671000,-0.5372920036315918
1787777951.7711437,672000,-0.8758500218391418
1787777972.387736,673000,-0.5114225745201111
1787777992.945606,674000,-0.8708332777023315
1787778013.5070462,675000,-1.498268485069275
1787778034.09255,676000,-1.5774158239364624
1787778054.753458,677000,-0.7007178664207458
1787778075.3721933,678000,-1.2354596853256226
1787778095.8990922,679000,-0.8435813784599304
1787778116.5050545,680000,-0.555637538433075
1787778137.1237602,681000,-0.81805819272995
1787778157.7233164,682000,-1.1182998418807983
1787778178.36907,683000,-0.656782865524292
1787778198.9984999,684000,-1.2307641506195068
1787778219.5698857,685000,-0.9558234214782715
1787778240.2044213,686000,-1.417436957359314
1787778260.817182,687000,-0.8473082184791565
1787778281.4282932,688000,-0.8130426406860352
1787778302.0167928,689000,-2.044640064239502
1787778322.7403467,690000,-0.522453784942627
1787778343.2394993,691000,-0.8491958379745483
1787778363.7829282,692000,-0.3687310218811035
1787778384.3748035,693000,-0.32503852248191833
1787778404.9848351,694000,-1.2023565769195557
1787778425.635893,695000,-0.7946463227272034
1787778446.1924708,696000,-1.0043585300445557
1787778466.8048282,697000,-1.0817711353302002
1787778487.4141133,698000,-0.9515825510025024
1787778507.9553618,699000,-1.5780420303344727
1787778528.5499897,700000,-0.9258813858032227
1787778549.2007542,701000,-1.2530092000961304
1787778569.9640484,702000,-1.0569953918457031
1787778590.658391,703000,-1.3421295881271362
