controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
lqr,3,0,9,9,0.18,-1.4805338382720947,1.8264058828353882,0.9628392457962036,-0.6708161234855652,1.6772385835647583,-0.1081324964761734,1.8096452951431274,-1.7075936794281006,2.3941245079040527,0.9357080459594727,3.0849359035491943,-7.77189302444458,16.509851455688477,18.506603240966797,0.007711346726864576,-0.004208034835755825,-0.0006490048253908753,0.008808724582195282
rl,0,0,10,10,0.2,1.2235236167907715,-1.2318257093429565,1.0096681118011475,-0.14273016154766083,0.11558040976524353,0.06236907094717026,0.19396038353443146,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-0.3483006954193115,0.6623631715774536,16.212520599365234,16.229782104492188,-0.0037500462494790554,-0.009718743152916431,0.00019757621339522302,0.010419013909995556
rl,1,0,10,10,0.2,1.2069202661514282,1.2741014957427979,1.0032962560653687,-0.277876615524292,0.15415562689304352,0.028965722769498825,0.3190899193286896,-0.533423900604248,2.8304989337921143,1.4381706714630127,-1.58155357837677,0.7628402709960938,16.134910583496094,16.230175018310547,-0.004115261137485504,-0.011296086013317108,0.0001955055195139721,0.012023940682411194
rl,2,0,10,10,0.2,-1.292232632637024,-1.2792593240737915,1.0028252601623535,-0.2708757817745209,-0.1965634971857071,0.02359856851398945,0.3355112373828888,-2.300881862640381,-2.9567675590515137,1.4052844047546387,-1.4627950191497803,-1.2979736328125,15.957735061645508,16.07712173461914,-0.0007904707454144955,-0.011234101839363575,-0.0006495255511254072,0.01128059346228838
rl,3,0,10,10,0.2,-1.2597272396087646,1.2768436670303345,0.9998875856399536,-0.05313717946410179,0.16224633157253265,0.002157560782507062,0.1707398146390915,-1.7075936794281006,2.3941245079040527,0.9357080459594727,-0.1308777928352356,0.7648931741714478,16.02284049987793,16.041622161865234,-0.003911913372576237,-0.009050116874277592,0.00032707134960219264,0.00986481923609972
lqr,0,0,10,10,0.2,1.4589520692825317,-0.7329609394073486,1.236206293106079,0.5148871541023254,1.2740551233291626,0.5820460319519043,1.4923481941223145,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-2.4654901027679443,-5.954116344451904,13.156808853149414,14.65031623840332,0.007170244585722685,-0.011117490008473396,-0.0012834143126383424,0.013291280716657639
lqr,1,0,10,10,0.2,0.27748751640319824,2.111855983734131,1.2337725162506104,-2.396411180496216,2.123734474182129,0.5760551691055298,3.2534403800964355,-0.533423900604248,2.8304989337921143,1.4381706714630127,11.18061637878418,-9.893362045288086,13.525267601013184,20.144916534423828,0.013369041495025158,0.011453816667199135,-0.0013455923181027174,0.017655927687883377
lqr,2,0,10,10,0.2,-1.8230513334274292,-2.1807119846343994,1.2158418893814087,-1.4120819568634033,-2.2933976650238037,0.5318625569343567,2.7452733516693115,-2.300881862640381,-2.9567675590515137,1.4052844047546387,6.595527648925781,10.725726127624512,13.585355758666992,18.523069381713867,-0.01896931417286396,0.0036691634450107813,0.0024244904052466154,0.019472436979413033
lqr,3,0,10,10,0.2,-1.499529242515564,1.8738994598388672,0.9597774147987366,-0.6148749589920044,1.5373696088790894,-0.0991133376955986,1.6587345600128174,-1.7075936794281006,2.3941245079040527,0.9357080459594727,2.8236639499664307,-7.14193058013916,16.45627212524414,18.160097122192383,0.008482842706143856,-0.004068827722221613,-0.0012254626490175724,0.009487662464380264
rl,0,0,11,11,0.22,1.2190685272216797,-1.2281670570373535,1.0116270780563354,-0.15137706696987152,0.12513650953769684,0.06675904244184494,0.20743899047374725,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-0.5504310727119446,0.5457448363304138,16.11182403564453,16.13045883178711,-0.0037438098806887865,-0.00961992796510458,0.00020834774477407336,0.010324850678443909
rl,1,0,11,11,0.22,1.1980280876159668,1.2791240215301514,1.0042593479156494,-0.3056562840938568,0.1740361899137497,0.0336812324821949,0.35333946347236633,-0.533423900604248,2.8304989337921143,1.4381706714630127,-1.5924328565597534,1.105656623840332,16.12181282043457,16.23795509338379,-0.004142796620726585,-0.011354404501616955,0.0002011839096667245,0.012088247574865818
rl,2,0,11,11,0.22,-1.3007434606552124,-1.2854843139648438,1.0036330223083496,-0.2900805175304413,-0.21297642588615417,0.0285879448056221,0.36100268363952637,-2.300881862640381,-2.9567675590515137,1.4052844047546387,-1.1283355951309204,-0.8780625462532043,16.142045974731445,16.205238342285156,-0.0007567244465462863,-0.011117997579276562,-0.0006675080512650311,0.01116369478404522
rl,3,0,11,11,0.22,-1.2613072395324707,1.2820079326629639,0.9999716281890869,-0.05242050811648369,0.17706888914108276,0.003113419283181429,0.1846916228532791,-1.7075936794281006,2.3941245079040527,0.9357080459594727,-0.03595865145325661,0.8329049348831177,15.928492546081543,15.950294494628906,-0.0039453813806176186,-0.008953964337706566,0.00033624490606598556,0.009790432639420033
lqr,0,0,11,11,0.22,1.4735305309295654,-0.6968885660171509,1.252685546875,0.47186505794525146,1.167602300643921,0.533411979675293,1.3676549196243286,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-2.274674892425537,-5.457564353942871,13.376553535461426,14.625024795532227,0.0072423191741108894,-0.01111347135156393,-0.0016863052733242512,0.013371763750910759
lqr,1,0,11,11,0.22,0.2096380591392517,2.171984910964966,1.2500824928283691,-2.1961796283721924,1.9462871551513672,0.527924656867981,2.981600761413574,-0.533423900604248,2.8304989337921143,1.4381706714630127,10.243012428283691,-9.072132110595703,13.704011917114258,19.36550521850586,0.01351158693432808,0.011208578944206238,-0.0017620514845475554,0.017643697559833527
lqr,2,0,11,11,0.22,-1.8630316257476807,-2.2456445693969727,1.2309004068374634,-1.2940964698791504,-2.1017746925354004,0.48742204904556274,2.5158939361572266,-2.300881862640381,-2.9567675590515137,1.4052844047546387,6.0360870361328125,9.843250274658203,13.761246681213379,17.96373748779297,-0.019126735627651215,0.0035213660448789597,0.003184210741892457,0.01970713585615158
lqr,3,0,11,11,0.22,-1.5169382095336914,1.9174268245697021,0.9569709897041321,-0.5634987354278564,1.408915400505066,-0.09083063900470734,1.5201393365859985,-1.7075936794281006,2.3941245079040527,0.9357080459594727,2.5768866539001465,-6.549071311950684,16.40594482421875,17.851770401000977,0.00856971275061369,-0.004148044623434544,-0.0016154046170413494,0.009656903333961964
rl,0,0,12,12,0.24,1.21451735496521,-1.2240910530090332,1.0137295722961426,-0.1518663465976715,0.14123700559139252,0.07175344228744507,0.21945348381996155,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-0.1197647750377655,0.902465283870697,16.14581298828125,16.171459197998047,-0.0037757582031190395,-0.009527669288218021,0.00022276425443124026,0.010250973515212536
rl,1,0,12,12,0.24,1.1883025169372559,1.2846403121948242,1.0053669214248657,-0.333435982465744,0.18880990147590637,0.03853144124150276,0.3851148188114166,-0.533423900604248,2.8304989337921143,1.4381706714630127,-1.6033319234848022,0.8342185020446777,16.128368377685547,16.229320526123047,-0.004236871376633644,-0.0113954097032547,0.00021909631323069334,0.012159542180597782
rl,2,0,12,12,0.24,-1.3099678754806519,-1.2922296524047852,1.0045238733291626,-0.31616073846817017,-0.2307768315076828,0.03024970181286335,0.39259472489356995,-2.300881862640381,-2.9567675590515137,1.4052844047546387,-1.5085341930389404,-0.9519980549812317,15.959498405456543,16.05887794494629,-0.0008959440747275949,-0.01101495511829853,-0.0006519945454783738,0.011070548556745052
rl,3,0,12,12,0.24,-1.2629706859588623,1.2875210046768188,1.0000495910644531,-0.056947894394397736,0.18714509904384613,0.002333996584638953,0.19563178718090057,-1.7075936794281006,2.3941245079040527,0.9357080459594727,-0.3266952335834503,0.5803077816963196,15.833765983581543,15.847764015197754,-0.003927074372768402,-0.008912152610719204,0.00033721051295287907,0.009744849056005478
lqr,0,0,12,12,0.24,1.4868894815444946,-0.6638322472572327,1.267787218093872,0.4324043393135071,1.0699611902236938,0.48880425095558167,1.2532837390899658,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-2.098619222640991,-4.9974541664123535,13.580708503723145,14.622393608093262,0.006961845327168703,-0.011025208979845047,-0.001942816306836903,0.013183210976421833
lqr,1,0,12,12,0.24,0.14746126532554626,2.2270874977111816,1.265028953552246,-2.012521743774414,1.7835278511047363,0.48377734422683716,2.732262134552002,-0.533423900604248,2.8304989337921143,1.4381706714630127,9.373706817626953,-8.311538696289062,13.8715238571167,18.691368103027344,0.013078256510198116,0.010397020727396011,-0.00202687899582088,0.016829945147037506
lqr,2,0,12,12,0.24,-1.8996690511703491,-2.3051488399505615,1.2446999549865723,-1.1858779191970825,-1.9260128736495972,0.4466606080532074,2.305501699447632,-2.300881862640381,-2.9567675590515137,1.4052844047546387,5.517031192779541,9.026358604431152,13.925694465637207,17.488218307495117,-0.018678398802876472,0.003028338309377432,0.0036682155914604664,0.019274573773145676
lqr,3,0,12,12,0.24,-1.5328911542892456,1.9573153257369995,0.9543995261192322,-0.5163760185241699,1.2910943031311035,-0.08323389291763306,1.393017053604126,-1.7075936794281006,2.3941245079040527,0.9357080459594727,2.347639560699463,-5.999338626861572,16.359691619873047,17.582462310791016,0.00825448241084814,-0.004346864763647318,-0.001863996498286724,0.009513474069535732
rl,0,0,13,13,0.26,1.210028886795044,-1.2195749282836914,1.0159565210342407,-0.14847217500209808,0.15519589185714722,0.07546727359294891,0.2276511788368225,1.6331827640533447,-0.3018372058868408,1.4426300525665283,0.08150027692317963,0.7904477119445801,16.078046798706055,16.097671508789062,-0.0039173006080091,-0.009225540794432163,0.00026519480161368847,0.010026274248957634
rl,1,0,13,13,0.26,1.177776575088501,1.290639877319336,1.0066180229187012,-0.35957685112953186,0.2055586874485016,0.04328341782093048,0.41644126176834106,-0.533423900604248,2.8304989337921143,1.4381706714630127,-1.5257917642593384,0.9447457790374756,16.12213706970215,16.221710205078125,-0.004208008758723736,-0.011404288001358509,0.00021849022596143186,0.012157831341028214
rl,2,0,13,13,0.26,-1.3198580741882324,-1.2994756698608398,1.0055561065673828,-0.3364202082157135,-0.2469155192375183,0.036485668271780014,0.418899804353714,-2.300881862640381,-2.9567675590515137,1.4052844047546387,-1.2065364122390747,-0.8613944053649902,16.20751953125,16.275177001953125,-0.0009687928250059485,-0.01104278489947319,-0.0006458694115281105,0.011103998869657516
rl,3,0,13,13,0.26,-1.2647721767425537,1.2933746576309204,1.0001108646392822,-0.0615808442234993,0.1991124153137207,0.0018912695813924074,0.2084263116121292,-1.7075936794281006,2.3941245079040527,0.9357080459594727,-0.34090161323547363,0.6859316229820251,15.851332664489746,15.869828224182129,-0.003833598690107465,-0.009011195972561836,0.0003184095839969814,0.00979793444275856
lqr,0,0,13,13,0.26,1.499131202697754,-0.6335407495498657,1.2816256284713745,0.3962307274341583,0.9804524779319763,0.44791245460510254,1.1484386920928955,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-1.9371203184127808,-4.573775768280029,13.76931381225586,14.637823104858398,0.006485562305897474,-0.010893641971051693,-0.0020897146314382553,0.012849157676100731
lqr,1,0,13,13,0.26,0.09048539400100708,2.2775800228118896,1.2787251472473145,-1.844160795211792,1.634324073791504,0.4433063566684723,2.503690242767334,-0.533423900604248,2.8304989337921143,1.4381706714630127,8.572969436645508,-7.6113104820251465,14.027915954589844,18.116575241088867,0.012325062416493893,0.00929909385740757,-0.0021783411502838135,0.015592481940984726
lqr,2,0,13,13,0.26,-1.9332420825958252,-2.3596761226654053,1.2573453187942505,-1.086672067642212,-1.7648892402648926,0.4092942774295807,2.1126315593719482,-2.300881862640381,-2.9567675590515137,1.4052844047546387,5.0387067794799805,8.274764060974121,14.078728675842285,17.0900821685791,-0.017892571166157722,0.00236016558483243,0.003945794887840748,0.01847386732697487
lqr,3,0,13,13,0.26,-1.547510027885437,1.9938671588897705,0.9520432949066162,-0.47317826747894287,1.1830860376358032,-0.07627058774232864,1.2764824628829956,-1.7075936794281006,2.3941245079040527,0.9357080459594727,2.135983467102051,-5.493094444274902,16.317462921142578,17.349239349365234,0.007715628016740084,-0.004605504218488932,-0.0020067032892256975,0.009206977672874928
rl,0,0,14,14,0.28,1.2054755687713623,-1.2146639823913574,1.018254041671753,-0.15342220664024353,0.16794712841510773,0.07714593410491943,0.24020013213157654,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-0.3763377070426941,0.728652834892273,15.965166091918945,15.986215591430664,-0.003936505876481533,-0.00906499195843935,0.00028673140332102776,0.009886980056762695
rl,1,0,14,14,0.28,1.1665775775909424,1.2970983982086182,1.0079896450042725,-0.38014471530914307,0.22014528512954712,0.0469416119158268,0.441788911819458,-0.533423900604248,2.8304989337921143,1.4381706714630127,-1.2355024814605713,0.8319764733314514,16.06455421447754,16.133460998535156,-0.004208012484014034,-0.011291502974927425,0.00022597095812670887,0.01205223985016346
rl,2,0,14,14,0.28,-1.3303016424179077,-1.3072296380996704,1.0067692995071411,-0.35395607352256775,-0.2642301917076111,0.04241696372628212,0.4437360465526581,-2.300881862640381,-2.9567675590515137,1.4052844047546387,-1.0699610710144043,-0.9238646626472473,16.191516876220703,16.253108978271484,-0.0010434730211272836,-0.010921571403741837,-0.0006299593369476497,0.010989377275109291
rl,3,0,14,14,0.28,-1.2667220830917358,1.2995580434799194,1.0001648664474487,-0.06668753921985626,0.20960041880607605,0.001755718607455492,0.219960555434227,-1.7075936794281006,2.3941245079040527,0.9357080459594727,-0.3749605119228363,0.609696090221405,15.867630958557129,15.883766174316406,-0.0038044978864490986,-0.009087655693292618,0.00030781689565628767,0.00985669530928135
lqr,0,0,14,14,0.28,1.5103486776351929,-0.6057837605476379,1.2943065166473389,0.36307770013809204,0.8984181880950928,0.4104349613189697,1.0523486137390137,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-1.7897284030914307,-4.184874057769775,13.942815780639648,14.666915893554688,0.00591097678989172,-0.01074307132512331,-0.0021555530838668346,0.012449884787201881
lqr,1,0,14,14,0.28,0.038276467472314835,2.323848247528076,1.2912753820419312,-1.6898592710494995,1.4975801706314087,0.4062145948410034,2.294205904006958,-0.533423900604248,2.8304989337921143,1.4381706714630127,7.837439060211182,-6.96851921081543,14.173420906066895,17.631549835205078,0.011410923674702644,0.008080312982201576,-0.00224610255099833,0.014161412604153156
lqr,2,0,14,14,0.28,-1.9640063047409058,-2.4096405506134033,1.268932580947876,-0.9957503080368042,-1.617220401763916,0.3750483989715576,1.935867190361023,-2.300881862640381,-2.9567675590515137,1.4052844047546387,4.5990424156188965,7.585274696350098,14.220664978027344,16.760515213012695,-0.01693606749176979,0.0016178131336346269,0.004070694092661142,0.01749337650835514
lqr,3,0,14,14,0.28,-1.560905933380127,2.0273609161376953,0.9498841166496277,-0.4335874021053314,1.0840967893600464,-0.06988927721977234,1.169678807258606,-1.7075936794281006,2.3941245079040527,0.9357080459594727,1.941100835800171,-5.02811861038208,16.279083251953125,17.148130416870117,0.007064429111778736,-0.00488878320902586,-0.0020711093675345182,0.008837185800075531
rl,0,0,15,15,0.3,1.2008007764816284,-1.2093642950057983,1.0205682516098022,-0.15702302753925323,0.18100588023662567,0.07714232802391052,0.25173458456993103,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-0.311345636844635,0.7486171126365662,15.874532699584961,15.895224571228027,-0.003921363037079573,-0.009138653986155987,0.00029170638299547136,0.009948727674782276
rl,1,0,15,15,0.3,1.15473473072052,1.3039438724517822,1.0094977617263794,-0.40205371379852295,0.23221011459827423,0.05193765088915825,0.4671897292137146,-0.533423900604248,2.8304989337921143,1.4381706714630127,-1.3187044858932495,0.6999598741531372,16.13553810119629,16.20446014404297,-0.004128368571400642,-0.011116729117929935,0.0002232875267509371,0.011860646307468414
rl,2,0,15,15,0.3,-1.3412913084030151,-1.3154257535934448,1.0081665515899658,-0.3724929690361023,-0.2776946723461151,0.04865296185016632,0.4671535789966583,-2.300881862640381,-2.9567675590515137,1.4052844047546387,-1.1344327926635742,-0.7150460481643677,16.206729888916016,16.26211166381836,-0.0011117483954876661,-0.010808199644088745,-0.0006121111218817532,0.010882455855607986
rl,3,0,15,15,0.3,-1.2687169313430786,1.3061283826828003,1.0001671314239502,-0.06639876961708069,0.22370368242263794,-0.000768291181884706,0.23335106670856476,-1.7075936794281006,2.3941245079040527,0.9357080459594727,-0.09151924401521683,0.8079087138175964,15.739837646484375,15.760824203491211,-0.003801934653893113,-0.009062143974006176,0.00030415397486649454,0.009832073003053665
lqr,0,0,15,15,0.3,1.5206282138824463,-0.5803493857383728,1.305925965309143,0.33269596099853516,0.8232422471046448,0.3760906755924225,0.9642917513847351,1.6331827640533447,-0.3018372058868408,1.4426300525665283,-1.6553698778152466,-3.8281891345977783,14.10237979888916,14.706202507019043,0.0052976408042013645,-0.010587555356323719,-0.0021623040083795786,0.012034819461405277
