controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,0,0,10,10,0.2,1.2102140188217163,-1.2141368389129639,0.9908968806266785,-0.24716418981552124,0.19482457637786865,-0.05442115291953087,0.3193875551223755,0.676855206489563,-0.6683619022369385,0.6665534973144531,-1.1748244762420654,1.28495454788208,15.28994369506836,15.388752937316895,-0.0036379911471158266,-0.010428192093968391,0.00018787014414556324,0.011046151630580425
rl,1,0,10,10,0.2,1.2069190740585327,1.288557529449463,0.9880763292312622,-0.27788540720939636,0.24925284087657928,-0.0640319287776947,0.3787444531917572,0.4933396577835083,2.034327268600464,0.8354254961013794,-1.5801023244857788,1.534224033355713,16.20418930053711,16.353174209594727,-0.004820844158530235,-0.011053717695176601,0.0004067721019964665,0.012066096998751163
rl,2,0,10,10,0.2,-1.2857725620269775,-1.206912636756897,0.9985641241073608,-0.18557612597942352,0.2779621183872223,-0.02512947842478752,0.335161030292511,-1.1568050384521484,0.6845927238464355,0.8117099404335022,0.3625922203063965,1.5364294052124023,16.183088302612305,16.259902954101562,-0.005118431523442268,-0.009558234363794327,0.0005584860919043422,0.010856798849999905
rl,3,0,10,10,0.2,-1.2112479209899902,1.2866641283035278,1.0016435384750366,0.25158849358558655,0.22716739773750305,0.012967579998075962,0.3392196297645569,-0.4304654598236084,2.05897855758667,0.9723424911499023,1.4540022611618042,0.7561940550804138,16.2176456451416,16.30024528503418,-0.00477623101323843,-0.006257586181163788,0.0007166762370616198,0.00790464412420988
lqr,0,0,10,10,0.2,0.9401321411132812,-0.9355410933494568,0.8141264319419861,-0.7792674899101257,0.7908150553703308,-0.4674443304538727,1.204637050628662,0.676855206489563,-0.6683619022369385,0.6665534973144531,3.5707895755767822,-3.6533701419830322,18.158348083496094,18.863279342651367,0.002613864140585065,-0.0039128526113927364,-0.000476410350529477,0.004729658365249634
lqr,1,0,10,10,0.2,0.8409162759780884,1.6740409135818481,0.9054256081581116,-1.0287833213806152,1.066399097442627,-0.23783814907073975,1.500722885131836,0.4933396577835083,2.034327268600464,0.8354254961013794,4.734711647033691,-4.9362616539001465,17.1020450592041,18.419124603271484,0.004736152943223715,-0.0014559973496943712,-0.0006489757215604186,0.004997223615646362
lqr,2,0,10,10,0.2,-1.1996150016784668,-0.20407505333423615,0.8926045298576355,0.12670981884002686,2.630333185195923,-0.2700839638710022,2.6471972465515137,-1.1568050384521484,0.6845927238464355,0.8117099404335022,-0.5886952877044678,-12.21733283996582,17.39253807067871,21.262882232666016,0.015682313591241837,-0.010102184489369392,-0.0021814105566591024,0.018781578168272972
lqr,3,0,10,10,0.2,-0.8069247007369995,1.6873688697814941,0.9794505834579468,1.1142687797546387,1.0999106168746948,-0.05168144032359123,1.56654691696167,-0.4304654598236084,2.05897855758667,0.9723424911499023,-5.241738796234131,-5.118410110473633,16.18623161315918,17.76704978942871,0.005108059383928776,-0.017130250111222267,-0.0011618150165304542,0.01791333593428135
rl,0,0,11,11,0.22,1.2022442817687988,-1.2077362537384033,0.9892154932022095,-0.27489861845970154,0.22262026369571686,-0.05685792118310928,0.35827621817588806,0.676855206489563,-0.6683619022369385,0.6665534973144531,-1.5837575197219849,1.5345773696899414,15.735174179077148,15.888956069946289,-0.004135148599743843,-0.010514280758798122,0.000256790139246732,0.011301127262413502
rl,1,0,11,11,0.22,1.1980265378952026,1.2965909242630005,0.9862799644470215,-0.3056657016277313,0.27704575657844543,-0.05779401585459709,0.41656455397605896,0.4933396577835083,2.034327268600464,0.8354254961013794,-1.5907871723175049,1.5389008522033691,16.202693939208984,16.353168487548828,-0.0050085014663636684,-0.01123090460896492,0.00043596766772679985,0.012304810807108879
rl,2,0,11,11,0.22,-1.2916030883789062,-1.198017954826355,0.9978770613670349,-0.19872409105300903,0.3057548403739929,-0.02178257703781128,0.36531051993370056,-1.1568050384521484,0.6845927238464355,0.8117099404335022,-0.7950381636619568,1.5406721830368042,16.05124855041504,16.144607543945312,-0.005186390597373247,-0.009262819774448872,0.0005986810429021716,0.01063282135874033
rl,3,0,11,11,0.22,-1.2035356760025024,1.2940351963043213,1.0019601583480835,0.25981590151786804,0.2549620270729065,0.009343213401734829,0.36413905024528503,-0.4304654598236084,2.05897855758667,0.9723424911499023,0.392818421125412,1.5367100238800049,15.68078327178955,15.760797500610352,-0.0046449704095721245,-0.0065198722295463085,0.0006984442006796598,0.00803568959236145
lqr,0,0,11,11,0.22,0.9180684685707092,-0.913150429725647,0.8008913993835449,-0.7141673564910889,0.7247506976127625,-0.42839211225509644,1.1040010452270508,0.676855206489563,-0.6683619022369385,0.6665534973144531,3.268184185028076,-3.353666067123413,17.974491119384766,18.5744571685791,0.002708268351852894,-0.0039545223116874695,-0.0006503924378193915,0.004836938343942165
lqr,1,0,11,11,0.22,0.8117878437042236,1.70423424243927,0.8986915349960327,-0.9428392052650452,0.9773132801055908,-0.21796727180480957,1.3753533363342285,0.4933396577835083,2.034327268600464,0.8354254961013794,4.337984085083008,-4.532486438751221,17.00227165222168,18.122880935668945,0.004875482525676489,-0.0014979119878262281,-0.0008851535967551172,0.005176636390388012
lqr,2,0,11,11,0.22,-1.196027398109436,-0.12960103154182434,0.8849574327468872,0.11612505465745926,2.4105982780456543,-0.24751976132392883,2.426053285598755,-1.1568050384521484,0.6845927238464355,0.8117099404335022,-0.5566633939743042,-11.224279403686523,17.259218215942383,20.59550666809082,0.0160532109439373,-0.010108706541359425,-0.002983042737469077,0.019203906878829002
lqr,3,0,11,11,0.22,-0.7753758430480957,1.7185114622116089,0.9779874086380005,1.0211838483810425,1.0080256462097168,-0.04736451432108879,1.4356794357299805,-0.4304654598236084,2.05897855758667,0.9723424911499023,-4.83154296875,-4.699347019195557,16.154945373535156,17.50457000732422,0.005254737567156553,-0.017147384583950043,-0.0015834714286029339,0.01800423301756382
rl,0,0,12,12,0.24,1.19344162940979,-1.2005829811096191,0.9875468015670776,-0.3026806116104126,0.24634291231632233,-0.05500186234712601,0.394113689661026,0.676855206489563,-0.6683619022369385,0.6665534973144531,-1.5976898670196533,1.3195470571517944,15.965927124023438,16.099834442138672,-0.0045140949077904224,-0.010837319307029247,0.00031152190058492124,0.011744001880288124
rl,1,0,12,12,0.24,1.1885148286819458,1.305220127105713,0.984670877456665,-0.3227454125881195,0.2929341495037079,-0.051557961851358414,0.43890002369880676,0.4933396577835083,2.034327268600464,0.8354254961013794,-1.0240906476974487,0.9015488624572754,16.206539154052734,16.263870239257812,-0.004968931898474693,-0.011185494251549244,0.00043987552635371685,0.012247410602867603
rl,2,0,12,12,0.24,-1.297512412071228,-1.1882894039154053,0.9969201683998108,-0.1961086392402649,0.3335477411746979,-0.03696088492870331,0.3886885643005371,-1.1568050384521484,0.6845927238464355,0.8117099404335022,0.05231711268424988,1.5428731441497803,15.055904388427734,15.134841918945312,-0.005202224012464285,-0.00928445439785719,0.0006168533582240343,0.010660428553819656
rl,3,0,12,12,0.24,-1.1951849460601807,1.3021193742752075,1.0021454095840454,0.28763172030448914,0.27672961354255676,0.0045862081460654736,0.3991645574569702,-0.4304654598236084,2.05897855758667,0.9723424911499023,1.4436150789260864,1.2161349058151245,15.624163627624512,15.737772941589355,-0.004791816230863333,-0.006784323137253523,0.0007181213004514575,0.008336920291185379
lqr,0,0,12,12,0.24,0.8978501558303833,-0.8926326036453247,0.788763701915741,-0.6543970704078674,0.6640953421592712,-0.3925376534461975,1.0116046667099,0.676855206489563,-0.6683619022369385,0.6665534973144531,2.983879566192627,-3.0726547241210938,17.802040100097656,18.310035705566406,0.0025895689614117146,-0.004144333302974701,-0.0007628837483935058,0.004946044646203518
lqr,1,0,12,12,0.24,0.7850962281227112,1.7319023609161377,0.8925209641456604,-0.8639311194419861,0.8955204486846924,-0.19972383975982666,1.2602473497390747,0.4933396577835083,2.034327268600464,0.8354254961013794,3.9655251502990723,-4.153855800628662,16.90885353088379,17.85746955871582,0.0047141797840595245,-0.0017690534004941583,-0.0010377588914707303,0.005141010042279959
lqr,2,0,12,12,0.24,-1.1927399635314941,-0.06135657802224159,0.8779500722885132,0.10640676319599152,2.2088513374328613,-0.22680319845676422,2.223012924194336,-1.1568050384521484,0.6845927238464355,0.8117099404335022,-0.5272576212882996,-10.293305397033691,17.13536834716797,19.996274948120117,0.015668489038944244,-0.01004850771278143,-0.0035020667128264904,0.018940394744277
lqr,3,0,12,12,0.24,-0.7464659810066223,1.7470487356185913,0.9766465425491333,0.9357193112373352,0.923662543296814,-0.04340093582868576,1.3155252933502197,-0.4304654598236084,2.05897855758667,0.9723424911499023,-4.447168827056885,-4.30634880065918,16.126461029052734,17.273815155029297,0.005084676668047905,-0.01686871610581875,-0.001856248825788498,0.017715902999043465
rl,0,0,13,13,0.26,1.1840064525604248,-1.1926367282867432,0.9858407974243164,-0.3204118013381958,0.27413707971572876,-0.05779149755835533,0.42562276124954224,0.676855206489563,-0.6683619022369385,0.6665534973144531,-1.0639253854751587,1.542853593826294,15.71702766418457,15.828370094299316,-0.004712884314358234,-0.010897970758378506,0.00035238638520240784,0.011878603138029575
rl,1,0,13,13,0.26,1.178276777267456,1.3145642280578613,0.9831263422966003,-0.3505261540412903,0.3207276463508606,-0.05144374817609787,0.47789251804351807,0.4933396577835083,2.034327268600464,0.8354254961013794,-1.6097086668014526,1.5471680164337158,15.869329452514648,16.025619506835938,-0.004829108249396086,-0.011032906360924244,0.0004272589285392314,0.012051052413880825
rl,2,0,13,13,0.26,-1.303810477256775,-1.1777268648147583,0.9958054423332214,-0.21683180332183838,0.3613405227661133,-0.03725636005401611,0.4230497181415558,-1.1568050384521484,0.6845927238464355,0.8117099404335022,-1.2197571992874146,1.5495750904083252,15.850302696228027,15.97251033782959,-0.0051938621327281,-0.009180212393403053,0.0006342720589600503,0.010566683486104012
rl,3,0,13,13,0.26,-1.185999870300293,1.3107596635818481,1.0023032426834106,0.3154469132423401,0.29364773631095886,0.005597909912467003,0.4310070872306824,-0.4304654598236084,2.05897855758667,0.9723424911499023,1.4365379810333252,0.9597522020339966,15.936360359191895,16.029733657836914,-0.004689865745604038,-0.006479577627032995,0.0007205426227301359,0.00803112331777811
lqr,0,0,13,13,0.26,0.8793253898620605,-0.8738330602645874,0.7776515483856201,-0.599581778049469,0.6084678173065186,-0.3596561849117279,0.9268678426742554,0.676855206489563,-0.6683619022369385,0.6665534973144531,2.720099449157715,-2.812211751937866,17.64234733581543,18.070968627929688,0.002349697984755039,-0.004411341622471809,-0.0008290674886666238,0.005066395737230778
lqr,1,0,13,13,0.26,0.7606396079063416,1.7572535276412964,0.8868670463562012,-0.7915646433830261,0.8205075263977051,-0.1829933375120163,1.1546834707260132,0.4933396577835083,2.034327268600464,0.8354254961013794,3.6200144290924072,-3.803189277648926,16.82253074645996,17.62289047241211,0.004381812177598476,-0.0021602364722639322,-0.0011274515418335795,0.005013785324990749
lqr,2,0,13,13,0.26,-1.189727783203125,0.0011728398967534304,0.8715295791625977,0.09749400615692139,2.0238289833068848,-0.20780429244041443,2.036804437637329,-1.1568050384521484,0.6845927238464355,0.8117099404335022,-0.5005186200141907,-9.431060791015625,17.02201271057129,19.466493606567383,0.014853142201900482,-0.009953285567462444,-0.003808170324191451,0.0182807520031929
lqr,3,0,13,13,0.26,-0.7199770212173462,1.7731963396072388,0.9754178524017334,0.8573392629623413,0.8462928533554077,-0.0397656224668026,1.2053313255310059,-0.4304654598236084,2.05897855758667,0.9723424911499023,-4.092056751251221,-3.9423086643218994,16.10070037841797,17.073936462402344,0.0047343117184937,-0.016433969140052795,-0.0020168512128293514,0.01722082309424877
rl,0,0,14,14,0.28,1.174379587173462,-1.1843196153640747,0.9840957522392273,-0.3211223781108856,0.2787831425666809,-0.05835893377661705,0.42923814058303833,0.676855206489563,-0.6683619022369385,0.6665534973144531,-0.15614020824432373,0.29902276396751404,15.846497535705566,15.850088119506836,-0.004615303128957748,-0.010422524996101856,0.0003713251498993486,0.011404733173549175
rl,1,0,14,14,0.28,1.1672114133834839,1.3246064186096191,0.9814134836196899,-0.3779991567134857,0.341747909784317,-0.05992654338479042,0.5130947232246399,0.4933396577835083,2.034327268600464,0.8354254961013794,-1.5999729633331299,1.1848443746566772,15.40534782409668,15.533464431762695,-0.004902457818388939,-0.011119899339973927,0.00043830808135680854,0.012160524725914001
rl,2,0,14,14,0.28,-1.3105725049972534,-1.1663304567337036,0.9942487478256226,-0.22968730330467224,0.3891333043575287,-0.05919817462563515,0.45572516322135925,-1.1568050384521484,0.6845927238464355,0.8117099404335022,-0.7962734699249268,1.5504581928253174,14.684277534484863,14.787359237670898,-0.005198711529374123,-0.00959689449518919,0.0006283876718953252,0.010932604782283306
rl,3,0,14,14,0.28,-1.1759799718856812,1.3200949430465698,1.0023467540740967,0.34326186776161194,0.3199458420276642,-0.0006304369308054447,0.46924883127212524,-0.4304654598236084,2.05897855758667,0.9723424911499023,1.4319679737091064,1.468924880027771,15.54439640045166,15.67917537689209,-0.004650742746889591,-0.0063192639499902725,0.0007236875826492906,0.00787948165088892
lqr,0,0,14,14,0.28,0.8623526096343994,-0.8566088080406189,0.7674705982208252,-0.5493370294570923,0.557478666305542,-0.32951682806015015,0.8491966724395752,0.676855206489563,-0.6683619022369385,0.6665534973144531,2.476748466491699,-2.5721211433410645,17.495330810546875,17.855998992919922,0.002046577399596572,-0.004712795838713646,-0.0008608317584730685,0.005209602415561676
lqr,1,0,14,14,0.28,0.7382323145866394,1.7804800271987915,0.8816870450973511,-0.7252321243286133,0.7517494559288025,-0.16765816509723663,1.0579216480255127,0.4933396577835083,2.034327268600464,0.8354254961013794,3.3011832237243652,-3.4802393913269043,16.74321937561035,17.416810989379883,0.0039601512253284454,-0.002605637302622199,-0.0011704177595674992,0.004882829263806343
lqr,2,0,14,14,0.28,-1.1869679689407349,0.05846298113465309,0.8656468987464905,0.0893242359161377,1.8542344570159912,-0.19038987159729004,1.8661223649978638,-1.1568050384521484,0.6845927238464355,0.8117099404335022,-0.47651955485343933,-8.637117385864258,16.918792724609375,19.00190544128418,0.013812435790896416,-0.009842002764344215,-0.003955995664000511,0.01741546206176281
lqr,3,0,14,14,0.28,-0.6957076787948608,1.7971527576446533,0.9742919206619263,0.7854945063591003,0.7753745317459106,-0.03643330931663513,1.1043254137039185,-0.4304654598236084,2.05897855758667,0.9723424911499023,-3.7656562328338623,-3.6069962978363037,16.07760238647461,16.902067184448242,0.004289963748306036,-0.015927426517009735,-0.002094071125611663,0.016627442091703415
rl,0,0,15,15,0.3,1.1643387079238892,-1.1757563352584839,0.982277512550354,-0.3414863348007202,0.28876274824142456,-0.06173355132341385,0.4514508545398712,0.676855206489563,-0.6683619022369385,0.6665534973144531,-1.224403977394104,0.5898200869560242,15.685369491577148,15.74413776397705,-0.004108651541173458,-0.010031724348664284,0.00031505670631304383,0.010845080018043518
rl,1,0,15,15,0.3,1.15549898147583,1.3351191282272339,0.9797366857528687,-0.39661654829978943,0.35475075244903564,-0.0538666732609272,0.5348405241966248,0.4933396577835083,2.034327268600464,0.8354254961013794,-1.1387497186660767,0.7595887780189514,16.194082260131836,16.2518310546875,-0.004691805690526962,-0.011042562313377857,0.00040961583727039397,0.012004957534372807
rl,2,0,15,15,0.3,-1.3176156282424927,-1.1541005373001099,0.9918898344039917,-0.23728758096694946,0.41692671179771423,-0.08833251893520355,0.48778674006462097,-1.1568050384521484,0.6845927238464355,0.8117099404335022,-0.5180543065071106,1.553538203239441,14.297457695007324,14.390939712524414,-0.00514582172036171,-0.00936746597290039,0.0006349532632157207,0.010706636123359203
rl,3,0,15,15,0.3,-1.16548490524292,1.3302490711212158,1.0024526119232178,0.3531259000301361,0.34773969650268555,0.00560571625828743,0.49563315510749817,-0.4304654598236084,2.05897855758667,0.9723424911499023,0.4545809030532837,1.5559042692184448,16.21207618713379,16.292909622192383,-0.004864165559411049,-0.0064916289411485195,0.0007554934127256274,0.008146909065544605
lqr,0,0,15,15,0.3,0.8468022346496582,-0.8408281803131104,0.75814288854599,-0.5032938122749329,0.5107533931732178,-0.30189791321754456,0.7780206203460693,0.676855206489563,-0.6683619022369385,0.6665534973144531,2.252784252166748,-2.351360321044922,17.360342025756836,17.663108825683594,0.0017160404240712523,-0.005023561883717775,-0.000867381866555661,0.005378969945013523
lqr,1,0,15,15,0.3,0.7177030444145203,1.801760196685791,0.8769410252571106,-0.6644463539123535,0.6887408494949341,-0.15360556542873383,0.9692510366439819,0.4933396577835083,2.034327268600464,0.8354254961013794,3.0076894760131836,-3.1835145950317383,16.67060089111328,17.236295700073242,0.0034997386392205954,-0.0030666738748550415,-0.0011791931465268135,0.0048003289848566055
