wall_time,step,value
1787781217.3975759,775000,499.0
1787781238.2310474,776000,499.0
1787781259.1259527,777000,499.0
1787781280.1061816,778000,499.0
1787781300.9146779,779000,499.0
1787781321.7252834,780000,499.0
1787781342.5676339,781000,499.0
1787781363.4566953,782000,499.0
1787781384.2109473,783000,499.0
1787781404.9951,784000,499.0
1787781425.7074268,785000,499.0
1787781446.5755231,786000,499.0
1787781467.4700553,787000,499.0
1787781488.286217,788000,499.0
1787781509.139084,789000,499.0
1787781530.001417,790000,499.0
1787781550.8986976,791000,499.0
1787781571.623265,792000,499.0
1787781592.511379,793000,499.0
1787781613.39943,794000,499.0
1787781634.2347133,795000,499.0
1787781655.1009495,796000,499.0
1787781676.0237153,797000,499.0
1787781696.823653,798000,499.0
1787781717.7506087,799000,499.0
1787781738.6722531,800000,499.0
1787781759.6738367,801000,499.0
1787781780.679028,802000,499.0
1787781801.6544533,803000,499.0
1787781822.6223576,804000,499.0
1787781843.4471557,805000,499.0
1787781864.398808,806000,499.0
1787781885.1350121,807000,499.0
1787781905.9964695,808000,499.0
1787781926.9185812,809000,499.0
1787781947.8352647,810000,499.0
1787781968.7173162,811000,499.0
1787781989.6759946,812000,499.0
1787782010.6157644,813000,499.0
1787782031.5399227,814000,499.0
1787782052.4626176,815000,499.0
1787782073.3278031,816000,499.0
1787782094.0198886,817000,499.0
1787782114.6622715,818000,499.0
1787782135.5375962,819000,499.0
1787782156.4003649,820000,499.0
1787782177.2193365,821000,499.0
1787782198.0618644,822000,499.0
1787782218.9061205,823000,499.0
1787782239.7881799,824000,499.0
1787782260.5773492,825000,499.0
1787782281.4156063,826000,499.0
1787782302.3585722,827000,499.0
1787782323.2313564,828000,499.0
1787782344.190582,829000,499.0
1787782365.1688962,830000,499.0
1787782386.0003376,831000,499.0
1787782406.7802248,832000,499.0
1787782427.618574,833000,499.0
1787782448.5232484,834000,499.0
1787782469.3725414,835000,499.0
1787782490.4410348,836000,499.0
1787782511.3413606,837000,499.0
1787782532.242206,838000,499.0
1787782552.967899,839000,499.0
1787782573.8976028,840000,499.0
1787782594.8028655,841000,499.0
1787782615.8101807,842000,499.0
1787782636.710347,843000,499.0
1787782657.655369,844000,499.0
1787782678.5662868,845000,499.0
1787782699.5869956,846000,499.0
1787782720.5278707,847000,499.0
1787782741.3266659,848000,499.0
1787782762.1300836,849000,499.0
1787782783.0724328,850000,499.0
1787782804.0094292,851000,499.0
1787782824.9373033,852000,499.0
1787782845.9541454,853000,499.0
1787782866.8238144,854000,499.0
1787782887.7209995,855000,499.0
1787782908.5938911,856000,499.0
1787782929.3400815,857000,499.0
1787782949.882709,858000,499.0
1787782970.6181993,859000,499.0
1787782991.5770137,860000,499.0
1787783012.5425014,861000,499.0
1787783033.3220656,862000,499.0
1787783054.1127343,863000,499.0
1787783074.9841642,864000,499.0
1787783095.81997,865000,499.0
1787783116.6680834,866000,499.0
1787783137.5155523,867000,499.0
1787783158.2811174,868000,499.0
1787783179.197346,869000,499.0
1787783200.0993648,870000,499.0
1787783221.0334218,871000,499.0
1787783241.9427118,872000,499.0
1787783262.8114307,873000,499.0
1787783283.5596626,874000,499.0
1787783304.3510141,875000,499.0
