wall_time,step,value
1787775563.7871706,504000,-27.166255950927734
1787775584.5440812,505000,-23.86627960205078
1787775605.174126,506000,-25.05912971496582
1787775625.8294096,507000,-22.754732131958008
1787775646.4539669,508000,-31.559734344482422
1787775667.3227646,509000,-39.270057678222656
1787775688.078966,510000,-35.227149963378906
1787775709.064147,511000,-14.600457191467285
1787775730.03002,512000,-18.31957244873047
1787775750.8192112,513000,-17.92680549621582
1787775771.793063,514000,-28.091875076293945
1787775792.7049305,515000,-22.473247528076172
1787775813.6874707,516000,-22.9683837890625
1787775834.542233,517000,-23.085342407226562
1787775855.4385939,518000,-25.89401626586914
1787775876.364277,519000,-21.9914608001709
1787775897.2490344,520000,-20.308208465576172
1787775918.0691073,521000,-25.792070388793945
1787775938.9322891,522000,-15.394439697265625
1787775959.7461207,523000,-21.292831420898438
1787775980.6907902,524000,-8.340282440185547
1787776001.645973,525000,-28.48965072631836
1787776022.5730767,526000,-24.067806243896484
1787776043.4568748,527000,-33.35382080078125
1787776064.2754846,528000,-17.963884353637695
1787776085.0693018,529000,-30.689266204833984
1787776105.8455489,530000,-36.58434295654297
1787776126.75893,531000,-32.915672302246094
1787776147.743011,532000,-16.704090118408203
1787776168.699826,533000,-20.198854446411133
1787776189.6759615,534000,-21.906892776489258
1787776210.5373476,535000,-16.7619686126709
1787776231.5152802,536000,-34.43223571777344
1787776252.3814805,537000,-27.279708862304688
1787776273.2742343,538000,-30.499290466308594
1787776294.1580184,539000,-26.485042572021484
1787776314.9544098,540000,-24.039953231811523
1787776335.8000019,541000,-31.678741455078125
1787776356.6493242,542000,-21.44204330444336
1787776377.6071372,543000,-34.129005432128906
1787776398.574262,544000,-18.01584243774414
1787776419.4715934,545000,-26.678611755371094
1787776440.3228526,546000,-25.85028839111328
1787776461.242831,547000,-30.30547523498535
1787776482.145203,548000,-26.090267181396484
1787776502.9628842,549000,-24.48533821105957
1787776523.9138336,550000,-38.677791595458984
1787776544.908343,551000,-19.133712768554688
1787776565.7827988,552000,-19.82208824157715
1787776586.6613107,553000,-36.976722717285156
1787776607.436501,554000,-29.6619815826416
1787776628.154156,555000,-22.898784637451172
1787776649.0803838,556000,-38.54462432861328
1787776669.925284,557000,-30.952678680419922
1787776690.8016775,558000,-35.439056396484375
1787776711.6495116,559000,-31.095260620117188
1787776732.456289,560000,-26.231239318847656
1787776753.1360312,561000,-36.972015380859375
1787776773.9653742,562000,-28.60223388671875
1787776794.7931468,563000,-32.76295471191406
1787776815.715797,564000,-29.660860061645508
1787776836.6298602,565000,-37.85455322265625
1787776857.3342211,566000,-27.285194396972656
1787776878.3164845,567000,-35.38936233520508
1787776899.1607504,568000,-32.29409408569336
1787776920.0799859,569000,-17.767072677612305
1787776940.7442534,570000,-19.55467987060547
1787776961.6208909,571000,-20.182676315307617
1787776982.3777583,572000,-42.2362060546875
1787777003.0699952,573000,-31.301483154296875
1787777023.7732718,574000,-37.382713317871094
1787777044.4869425,575000,-25.353466033935547
1787777065.2563913,576000,-36.524017333984375
1787777085.8847642,577000,-28.885801315307617
1787777106.6024387,578000,-20.78546905517578
1787777127.2666826,579000,-38.20545196533203
1787777148.0473757,580000,-28.528820037841797
1787777168.8135278,581000,-18.399616241455078
1787777189.759781,582000,-17.218053817749023
1787777210.6543763,583000,-26.895305633544922
1787777231.5195374,584000,-33.79798126220703
1787777252.2991295,585000,-26.951950073242188
1787777273.140511,586000,-26.29749870300293
1787777293.9575746,587000,-34.294010162353516
1787777314.768296,588000,-19.77364730834961
1787777335.525182,589000,-25.28456687927246
1787777356.269003,590000,-26.743148803710938
1787777377.118274,591000,-25.186656951904297
1787777398.0072362,592000,-30.41712188720703
1787777418.6218216,593000,-33.379966735839844
1787777439.4676414,594000,-32.261749267578125
1787777460.1172848,595000,-36.52874755859375
1787777480.7910576,596000,-25.69894027709961
1787777501.4449608,597000,-29.295223236083984
1787777522.33445,598000,-40.292747497558594
1787777543.285206,599000,-15.661763191223145
1787777564.1990767,600000,-25.026227951049805
1787777585.1564562,601000,-21.385799407958984
1787777606.0164561,602000,-23.40622329711914
1787777626.914673,603000,-26.016719818115234
1787777647.7630477,604000,-38.8719482421875
1787777668.6631885,605000,-22.080299377441406
1787777689.3949225,606000,-19.4223575592041
1787777710.1551402,607000,-30.854637145996094
1787777730.9418566,608000,-28.994338989257812
1787777751.8146038,609000,-29.45793914794922
1787777772.6899118,610000,-32.19456481933594
1787777793.5525079,611000,-13.822283744812012
1787777814.537553,612000,-32.438232421875
1787777835.3666492,613000,-19.238819122314453
1787777856.1591575,614000,-26.164108276367188
1787777877.0273027,615000,-23.731857299804688
1787777897.9187047,616000,-25.045989990234375
1787777918.7869084,617000,-27.866247177124023
1787777939.6049194,618000,-18.684062957763672
1787777960.4261403,619000,-36.87462615966797
1787777981.202126,620000,-17.12802505493164
1787778002.043226,621000,-13.471368789672852
1787778023.0045488,622000,-24.02492904663086
1787778043.9176714,623000,-36.50191879272461
1787778064.755578,624000,-15.23087215423584
1787778085.7133918,625000,-18.461402893066406
1787778106.7040126,626000,-30.949718475341797
1787778127.6178107,627000,-34.686485290527344
1787778148.4724913,628000,-17.78407859802246
1787778169.308278,629000,-40.907997131347656
1787778190.1914177,630000,-29.937969207763672
1787778211.0144074,631000,-24.18208885192871
1787778231.8982773,632000,-38.98191833496094
1787778252.7864406,633000,-34.26447677612305
1787778273.5750167,634000,-31.24264907836914
1787778294.3580863,635000,-30.122310638427734
1787778315.2249815,636000,-27.596527099609375
1787778336.0675042,637000,-25.58779525756836
1787778356.9385126,638000,-28.39237403869629
1787778377.7652104,639000,-23.051977157592773
1787778398.6125855,640000,-26.531005859375
1787778419.3426292,641000,-29.474685668945312
1787778440.274498,642000,-20.60947036743164
1787778461.1682522,643000,-37.58281707763672
1787778482.140428,644000,-9.60889720916748
1787778503.0122523,645000,-29.39459991455078
1787778523.8887415,646000,-40.50505828857422
1787778544.778096,647000,-26.557065963745117
1787778565.6995356,648000,-28.210189819335938
1787778586.618656,649000,-25.259923934936523
1787778607.5807106,650000,-33.42500305175781
1787778628.4306116,651000,-29.745346069335938
1787778649.3399699,652000,-30.539649963378906
1787778670.2845254,653000,-30.509061813354492
1787778691.1849113,654000,-28.26436996459961
1787778712.0866039,655000,-35.65766525268555
1787778733.0236866,656000,-22.11652183532715
1787778753.9104116,657000,-43.08360290527344
1787778774.8746514,658000,-41.90550994873047
1787778795.7232912,659000,-24.499958038330078
1787778816.5726256,660000,-14.997902870178223
1787778837.4841247,661000,-31.274829864501953
1787778858.5182114,662000,-38.003997802734375
1787778879.3748364,663000,-50.308067321777344
1787778900.1930091,664000,-26.49660873413086
1787778921.0940561,665000,-31.155494689941406
1787778942.0238879,666000,-26.102886199951172
1787778962.9673111,667000,-23.17384147644043
1787778983.8745177,668000,-21.208410263061523
1787779004.807819,669000,-29.400672912597656
1787779025.671616,670000,-46.125118255615234
1787779046.6177013,671000,-31.720645904541016
