controller,env_id,episode_id,episode_step,global_step,t,x,y,z,vx,vy,vz,speed,goal_x,goal_y,goal_z,fx_body,fy_body,fz_body,body_force_norm,tx_body,ty_body,tz_body,body_torque_norm
rl,0,0,10,10,0.2,5.028835296630859,-5.039404392242432,0.995898962020874,0.17085455358028412,-0.25095775723457336,-0.02796349488198757,0.3048819899559021,5.257981300354004,-5.632540702819824,0.5323451161384583,0.6738157272338867,-1.201656699180603,15.727538108825684,15.787762641906738,-0.00028852923423983157,-0.007166631985455751,-0.000500621332321316,0.007189887575805187
rl,1,0,10,10,0.2,5.022148132324219,5.034770488739014,0.9673560261726379,0.142331063747406,0.2297915667295456,-0.1977754533290863,0.3349289894104004,5.83720064163208,5.415963649749756,0.5091406106948853,1.0961458683013916,0.978958785533905,15.236370086669922,15.307085990905762,-0.0047632609494030476,-0.006839344743639231,0.0006703632534481585,0.00836149975657463
rl,2,0,10,10,0.2,-5.043079853057861,-4.966580867767334,1.0085071325302124,-0.27787306904792786,0.1942719668149948,0.05539299175143242,0.3435453772544861,-6.071106910705566,-3.7391061782836914,1.1428507566452026,-1.5828405618667603,0.6574237942695618,16.20582389831543,16.296205520629883,-0.004016408231109381,-0.011350959539413452,0.00023167399922385812,0.012042819522321224
rl,3,0,10,10,0.2,-5.043082237243652,4.956907272338867,1.0090241432189941,-0.27787548303604126,-0.27802929282188416,0.05885487049818039,0.39746567606925964,-6.6473774909973145,3.470029354095459,0.7126768231391907,-1.5821788311004639,-1.4984787702560425,16.146278381347656,16.292667388916016,-0.0001341105526080355,-0.011364790610969067,-0.0008400704246014357,0.011396585963666439
lqr,0,0,10,10,0.2,5.1394734382629395,-5.341979503631592,0.7415683269500732,0.35076671838760376,-0.8600208163261414,-0.649919331073761,1.1336084604263306,5.257981300354004,-5.632540702819824,0.5323451161384583,-1.6735526323318481,4.008401870727539,18.994556427001953,19.48489761352539,-0.009142043069005013,-0.012890043668448925,0.0006291914032772183,0.0158153735101223
lqr,1,0,10,10,0.2,5.4526262283325195,5.224887371063232,0.7290226817131042,1.13828444480896,0.565555989742279,-0.6814684867858887,1.4422012567520142,5.83720064163208,5.415963649749756,0.5091406106948853,-5.327521800994873,-2.6173017024993896,19.163734436035156,20.061941146850586,0.0008306458475999534,-0.0188226830214262,-0.0007174907950684428,0.01885465905070305
lqr,2,0,10,10,0.2,-5.579090118408203,-4.318304538726807,1.0716336965560913,-1.4563106298446655,1.7143489122390747,0.18014781177043915,2.2566094398498535,-6.071106910705566,-3.7391061782836914,1.1428507566452026,6.748096466064453,-7.961165428161621,15.217710494995117,18.452524185180664,0.009652175009250641,0.0028430891688913107,-0.001091456157155335,0.010121211409568787
lqr,3,0,10,10,0.2,-5.8906426429748535,4.1728315353393555,0.8390622138977051,-2.23983097076416,-2.0801920890808105,-0.40473297238349915,3.0834803581237793,-6.6473774909973145,3.470029354095459,0.7126768231391907,10.398157119750977,9.629210472106934,18.12209129333496,23.005510330200195,-0.017310479655861855,0.007097388152033091,0.0021857607644051313,0.018836218863725662
rl,0,0,11,11,0.22,5.034280776977539,-5.047394752502441,0.99491286277771,0.18686090409755707,-0.27401798963546753,-0.03532309830188751,0.33354246616363525,5.257981300354004,-5.632540702819824,0.5323451161384583,0.809293270111084,-1.2420037984848022,15.484643936157227,15.555439949035645,-0.00037885201163589954,-0.007198845501989126,-0.0004990017623640597,0.0072260573506355286
rl,1,0,11,11,0.22,5.026753902435303,5.041962146759033,0.9610781669616699,0.15913259983062744,0.24466407299041748,-0.21499739587306976,0.3625018298625946,5.83720064163208,5.415963649749756,0.5091406106948853,0.8554983735084534,0.8362113237380981,14.950581550598145,14.998366355895996,-0.004499061498790979,-0.006688195280730724,0.0006494183326140046,0.008086733520030975
rl,2,0,11,11,0.22,-5.051972389221191,-4.960290908813477,1.0102938413619995,-0.3056524991989136,0.2173851579427719,0.06163059547543526,0.3801027238368988,-6.071106910705566,-3.7391061782836914,1.1428507566452026,-1.5939229726791382,1.2841317653656006,16.203163146972656,16.331933975219727,-0.004088899120688438,-0.011403877288103104,0.00022846931824460626,0.012116918340325356
rl,3,0,11,11,0.22,-5.051975250244141,4.948010444641113,1.0109143257141113,-0.3056548833847046,-0.30583226680755615,0.0650918185710907,0.437258780002594,-6.6473774909973145,3.470029354095459,0.7126768231391907,-1.593603253364563,-1.498267650604248,16.20623016357422,16.353172302246094,-0.000128982646856457,-0.011405471712350845,-0.000859955558553338,0.011438572779297829
lqr,0,0,11,11,0.22,5.149404048919678,-5.366330146789551,0.7231666445732117,0.32146507501602173,-0.7881750464439392,-0.5956243276596069,1.0389071702957153,5.257981300354004,-5.632540702819824,0.5323451161384583,-1.5535683631896973,3.689000368118286,18.73995018005371,19.162673950195312,-0.009290279820561409,-0.012922164052724838,0.0008597089326940477,0.01593834161758423
lqr,1,0,11,11,0.22,5.4848551750183105,5.24090051651001,0.709727942943573,1.0431956052780151,0.5183109641075134,-0.6245379447937012,1.3217227458953857,5.83720064163208,5.415963649749756,0.5091406106948853,-4.9127516746521,-2.4010767936706543,18.893070220947266,19.668460845947266,0.0008896438521333039,-0.01884724572300911,-0.0009794319048523903,0.018893634900450706
lqr,2,0,11,11,0.22,-5.620323657989502,-4.269766330718994,1.0767344236373901,-1.334648847579956,1.571134328842163,0.16509994864463806,2.0680930614471436,-6.071106910705566,-3.7391061782836914,1.1428507566452026,6.187765121459961,-7.312066078186035,15.265445709228516,18.02189064025879,0.009895918890833855,0.0028035526629537344,-0.0014865685952827334,0.010392257012426853
lqr,3,0,11,11,0.22,-5.954061031341553,4.113933563232422,0.827602744102478,-2.0527164936065674,-1.906416654586792,-0.37091898918151855,2.8258893489837646,-6.6473774909973145,3.470029354095459,0.7126768231391907,9.542474746704102,8.856210708618164,17.927413940429688,22.15589141845703,-0.01762794889509678,0.007075268775224686,0.0029928619042038918,0.01922917738556862
rl,0,0,12,12,0.24,5.040281772613525,-5.055975914001465,0.9939644932746887,0.20658598840236664,-0.2920300364494324,-0.029746171087026596,0.35894864797592163,5.257981300354004,-5.632540702819824,0.5323451161384583,1.0010321140289307,-0.9692449569702148,16.183692932128906,16.243566513061523,-0.0004890414420515299,-0.00712915975600481,-0.0004855242732446641,0.007162388879805803
rl,1,0,12,12,0.24,5.031904697418213,5.049684047698975,0.9543988108634949,0.177998885512352,0.26374685764312744,-0.22647258639335632,0.3905583620071411,5.83720064163208,5.415963649749756,0.5091406106948853,0.9597863554954529,1.0679560899734497,15.260607719421387,15.328009605407715,-0.00433284230530262,-0.00666695274412632,0.0006285422714427114,0.007976016961038113
rl,2,0,12,12,0.24,-5.0616984367370605,-4.9532365798950195,1.0122672319412231,-0.3334321081638336,0.24402101337909698,0.06786836683750153,0.418723464012146,-6.071106910705566,-3.7391061782836914,1.1428507566452026,-1.6048662662506104,1.4783120155334473,16.201278686523438,16.347551345825195,-0.004443924408406019,-0.011442979797720909,0.0002776698675006628,0.012278735637664795
rl,3,0,12,12,0.24,-5.061699390411377,4.938279628753662,1.012978434562683,-0.3334343433380127,-0.33363527059555054,0.07067251950502396,0.47695446014404297,-6.6473774909973145,3.470029354095459,0.7126768231391907,-1.6044914722442627,-1.4980645179748535,16.169748306274414,16.31806755065918,-0.00012559052265714854,-0.011443885043263435,-0.0008756157476454973,0.011478021740913391
lqr,0,0,12,12,0.24,5.158503532409668,-5.388643264770508,0.7063043117523193,0.2945641875267029,-0.722210705280304,-0.5457744002342224,0.9519590735435486,5.257981300354004,-5.632540702819824,0.5323451161384583,-1.441249132156372,3.3897058963775635,18.50141716003418,18.86450958251953,-0.009165599942207336,-0.01280429307371378,0.0010090020950883627,0.015778981149196625
lqr,1,0,12,12,0.24,5.514387607574463,5.255573749542236,0.6920472383499146,0.955889880657196,0.47493255138397217,-0.5722687244415283,1.2111060619354248,5.83720064163208,5.415963649749756,0.5091406106948853,-4.524080276489258,-2.1982812881469727,18.63977813720703,19.306503295898438,0.0008074804791249335,-0.018520867452025414,-0.001148997456766665,0.018574034795165062
lqr,2,0,12,12,0.24,-5.658108234405518,-4.225286483764648,1.0814085006713867,-1.222947597503662,1.4396449327468872,0.15128323435783386,1.8950104713439941,-6.071106910705566,-3.7391061782836914,1.1428507566452026,5.662041664123535,-6.7036542892456055,15.310981750488281,17.647205352783203,0.00963667780160904,0.002393529284745455,-0.001741768908686936,0.010081086307764053
lqr,3,0,12,12,0.24,-6.012175559997559,4.059962749481201,0.8171021938323975,-1.8809195756912231,-1.7468661069869995,-0.33987459540367126,2.5893847942352295,-6.6473774909973145,3.470029354095459,0.7126768231391907,8.739513397216797,8.131609916687012,17.74657440185547,21.38791847229004,-0.01732048951089382,0.006535505875945091,0.0035171592608094215,0.0188436359167099
rl,0,0,13,13,0.26,5.0467047691345215,-5.065217018127441,0.9929654598236084,0.21786485612392426,-0.3160598576068878,-0.035089243203401566,0.38547396659851074,5.257981300354004,-5.632540702819824,0.5323451161384583,0.5411745309829712,-1.2933162450790405,15.593067169189453,15.655965805053711,-0.0006041168235242367,-0.007175970356911421,-0.0004693537193816155,0.007216633763164282
rl,1,0,13,13,0.26,5.037572383880615,5.057808876037598,0.9472922682762146,0.19438770413398743,0.27431461215019226,-0.24208788573741913,0.41429653763771057,5.83720064163208,5.415963649749756,0.5091406106948853,0.8212029933929443,0.6118319034576416,15.038049697875977,15.072877883911133,-0.004226158373057842,-0.0066697136498987675,0.0006118097808212042,0.007919583469629288
rl,2,0,13,13,0.26,-5.0722575187683105,-4.945392608642578,1.0144280195236206,-0.3612118661403656,0.27020055055618286,0.07410603761672974,0.4571368098258972,-6.071106910705566,-3.7391061782836914,1.1428507566452026,-1.6156799793243408,1.4580918550491333,16.19987678527832,16.34541130065918,-0.004736727103590965,-0.011473736725747585,0.0003283558471594006,0.012417368590831757
rl,3,0,13,13,0.26,-5.072258949279785,4.9277143478393555,1.0152091979980469,-0.36121371388435364,-0.3614382743835449,0.07621435075998306,0.5166445970535278,-6.6473774909973145,3.470029354095459,0.7126768231391907,-1.6155672073364258,-1.4978630542755127,16.16656494140625,16.315988540649414,-0.00011995020759059116,-0.011469829827547073,-0.0008880091481842101,0.011504779569804668
lqr,0,0,13,13,0.26,5.166841983795166,-5.409087657928467,0.6908541321754456,0.2698918581008911,-0.6617156267166138,-0.5000569224357605,0.8722190856933594,5.257981300354004,-5.632540702819824,0.5323451161384583,-1.3380252122879028,3.112546443939209,18.280744552612305,18.592037200927734,-0.008885335177183151,-0.012607187032699585,0.0010971161536872387,0.015462664887309074
lqr,1,0,13,13,0.26,5.541446208953857,5.269018173217773,0.6758471131324768,0.8758233785629272,0.4351516664028168,-0.5243322849273682,1.1096612215042114,5.83720064163208,5.415963649749756,0.5091406106948853,-4.164546966552734,-2.010279893875122,18.405696868896484,18.977733612060547,0.0006449323846027255,-0.018008947372436523,-0.0012489442015066743,0.01806372031569481
lqr,2,0,13,13,0.26,-5.6927266120910645,-4.184532165527344,1.0856910943984985,-1.1205081939697266,1.3190540075302124,0.13861171901226044,1.7362762689590454,-6.071106910705566,-3.7391061782836914,1.1428507566452026,5.1744704246521,-6.1402716636657715,15.35400390625,17.32695960998535,0.009090949781239033,0.0017889213049784303,-0.0018916655099019408,0.009456426836550236
lqr,3,0,13,13,0.26,-6.065420627593994,4.010511875152588,0.8074808120727539,-1.7233628034591675,-1.600541591644287,-0.3114040195941925,2.3724849224090576,-6.6473774909973145,3.470029354095459,0.7126768231391907,7.995169162750244,7.460996627807617,17.580669403076172,20.704326629638672,-0.016656072810292244,0.005723109934478998,0.003828183514997363,0.018023144453763962
rl,0,0,14,14,0.28,5.0533061027526855,-5.0750017166137695,0.9917848110198975,0.22114519774913788,-0.3311827778816223,-0.04149147868156433,0.4003857970237732,5.257981300354004,-5.632540702819824,0.5323451161384583,0.10336027294397354,-0.8121987581253052,15.534019470214844,15.555581092834473,-0.0006295636994764209,-0.007437446154654026,-0.0004745615879073739,0.007479115389287472
rl,1,0,14,14,0.28,5.043704509735107,5.0663228034973145,0.9398090839385986,0.20938141644001007,0.28850996494293213,-0.25311675667762756,0.43720322847366333,5.83720064163208,5.415963649749756,0.5091406106948853,0.7387179136276245,0.8118506669998169,15.284740447998047,15.324101448059082,-0.004017604049295187,-0.006744094658643007,0.0005707057425752282,0.00787081103771925
rl,2,0,14,14,0.28,-5.0836501121521,-4.93701171875,1.0167759656906128,-0.3889915943145752,0.2839106619358063,0.08034315705299377,0.48823636770248413,-6.071106910705566,-3.7391061782836914,1.1428507566452026,-1.6263291835784912,0.7898878455162048,16.200471878051758,16.301048278808594,-0.004743227269500494,-0.011499551124870777,0.00033992971293628216,0.012444011867046356
rl,3,0,14,14,0.28,-5.083652019500732,4.916314601898193,1.01762056350708,-0.38899296522140503,-0.3892413079738617,0.08245116472244263,0.5564373731613159,-6.6473774909973145,3.470029354095459,0.7126768231391907,-1.6269482374191284,-1.49766206741333,16.20296859741211,16.353168487548828,-0.00011506585724418983,-0.01149718463420868,-0.0008978879195638001,0.011532766744494438
lqr,0,0,14,14,0.28,5.1744818687438965,-5.427820205688477,0.6766985654830933,0.24727624654769897,-0.6062644124031067,-0.45815199613571167,0.7991278767585754,5.257981300354004,-5.632540702819824,0.5323451161384583,-1.243462085723877,2.857725143432617,18.07779884338379,18.344470977783203,-0.008523483760654926,-0.012373066507279873,0.0011397333582863212,0.015067897737026215
lqr,1,0,14,14,0.28,5.566238880157471,5.281337261199951,0.6610046029090881,0.8024315237998962,0.39868664741516113,-0.4803934693336487,1.0166735649108887,5.83720064163208,5.415963649749756,0.5091406106948853,-3.8339858055114746,-1.836911678314209,18.190650939941406,18.680831909179688,0.0004407486703712493,-0.01741144061088562,-0.0012971522519364953,0.0174652561545372
lqr,2,0,14,14,0.28,-5.724446773529053,-4.14719295501709,1.0896148681640625,-1.0266104936599731,1.2085179090499878,0.12699630856513977,1.5907773971557617,-6.071106910705566,-3.7391061782836914,1.1428507566452026,4.725151062011719,-5.621331691741943,15.39442253112793,17.05622100830078,0.00839522946625948,0.0010958272032439709,-0.0019633437041193247,0.008691112510859966
lqr,3,0,14,14,0.28,-6.114205360412598,3.9652035236358643,0.7986657619476318,-1.5789459943771362,-1.4664182662963867,-0.28530800342559814,2.173672914505005,-6.6473774909973145,3.470029354095459,0.7126768231391907,7.309050559997559,6.8434014320373535,17.42961311340332,20.100889205932617,-0.015804095193743706,0.004785790573805571,0.003980481531471014,0.016985801979899406
rl,0,0,15,15,0.3,5.059747695922852,-5.0852370262146,0.9903692603111267,0.21146105229854584,-0.3462122678756714,-0.05003538355231285,0.40875697135925293,5.257981300354004,-5.632540702819824,0.5323451161384583,-0.602367103099823,-0.8062386512756348,15.414915084838867,15.447733879089355,-0.0008418273646384478,-0.007956286892294884,-0.0004597694205585867,0.008013898506760597
rl,1,0,15,15,0.3,5.050542831420898,5.075281143188477,0.9318774342536926,0.23719660937786102,0.30365997552871704,-0.2700236737728119,0.47051504254341125,5.83720064163208,5.415963649749756,0.5091406106948853,1.4259605407714844,0.8661561608314514,14.971001625061035,15.063680648803711,-0.00399217801168561,-0.006647245492786169,0.0005608018836937845,0.007774178870022297
rl,2,0,15,15,0.3,-5.0958757400512695,-4.9280290603637695,1.0193110704421997,-0.4167711138725281,0.30720070004463196,0.0865807756781578,0.5249444246292114,-6.071106910705566,-3.7391061782836914,1.1428507566452026,-1.6372638940811157,1.3109318017959595,16.19744110107422,16.332674026489258,-0.004595797974616289,-0.011522901244461536,0.0003211788134649396,0.012409744784235954
rl,3,0,15,15,0.3,-5.095876693725586,4.90408182144165,1.020219087600708,-0.41677218675613403,-0.4170442819595337,0.08868800848722458,0.5962302684783936,-6.6473774909973145,3.470029354095459,0.7126768231391907,-1.6380614042282104,-1.4974669218063354,16.201868057250977,16.35317039489746,-0.00011117694521090016,-0.011527967639267445,-0.0009058255236595869,0.011564035899937153
lqr,0,0,15,15,0.3,5.181482791900635,-5.444981575012207,0.6637294292449951,0.2265501320362091,-0.555449366569519,-0.4197509288787842,0.7321473956108093,5.257981300354004,-5.632540702819824,0.5323451161384583,-1.1570062637329102,2.6235368251800537,17.891695022583008,18.119998931884766,-0.008125849068164825,-0.012126879766583443,0.0011490415781736374,0.014642777852714062
lqr,1,0,15,15,0.3,5.588955402374268,5.292623043060303,0.6474056839942932,0.7351755499839783,0.365268737077713,-0.44012847542762756,0.9314598441123962,5.83720064163208,5.415963649749756,0.5091406106948853,-3.530810832977295,-1.6776717901229858,17.99366569519043,18.41339874267578,0.0002187825448345393,-0.01678697019815445,-0.0013074440648779273,0.016839230433106422
