wall_time,step,value
1787794963.2446566,510000,67.68949127197266
1787794977.2921982,511000,67.52669525146484
1787794991.3513088,512000,67.57689666748047
1787795005.455993,513000,67.87680053710938
1787795019.4399621,514000,67.85123443603516
1787795033.5158002,515000,67.9179458618164
1787795047.704197,516000,67.81991577148438
1787795061.6409419,517000,67.97438049316406
1787795075.6023612,518000,68.25218963623047
1787795089.6704407,519000,68.55613708496094
1787795103.8139112,520000,68.7447509765625
1787795117.842025,521000,68.78935241699219
1787795131.8947105,522000,68.49361419677734
1787795145.958944,523000,68.40380096435547
1787795160.040649,524000,68.7989730834961
1787795174.0390294,525000,68.5801010131836
1787795188.136773,526000,68.8815689086914
1787795202.1927738,527000,68.92817687988281
1787795216.2941065,528000,68.58147430419922
1787795230.2910545,529000,68.92414093017578
1787795244.2940242,530000,68.65652465820312
1787795258.389568,531000,68.75728607177734
1787795272.3398771,532000,68.81139373779297
1787795286.3563986,533000,68.78179168701172
1787795300.3851216,534000,68.55729675292969
1787795314.3641822,535000,68.84950256347656
1787795328.4583986,536000,68.41111755371094
1787795342.5922265,537000,68.74755096435547
1787795356.6121874,538000,68.47046661376953
1787795370.6114342,539000,68.47875213623047
1787795384.649772,540000,68.54847717285156
1787795398.7335598,541000,68.51766204833984
1787795412.6217654,542000,68.35774230957031
1787795426.559184,543000,68.2826156616211
1787795440.5211177,544000,68.16764068603516
1787795454.6707215,545000,68.38924407958984
1787795468.7187536,546000,68.35856628417969
1787795482.7191541,547000,68.40118408203125
1787795496.7788363,548000,68.30059051513672
1787795510.8755512,549000,68.19244384765625
1787795524.8926072,550000,68.36048126220703
1787795538.8218281,551000,68.32125091552734
1787795552.8241653,552000,68.4744644165039
1787795566.9538155,553000,68.43697357177734
1787795581.055007,554000,68.18468475341797
1787795595.0211298,555000,68.23323822021484
1787795609.0586348,556000,68.51213073730469
1787795623.0814757,557000,68.81169891357422
1787795637.0541708,558000,68.54962158203125
1787795651.0677335,559000,68.7636489868164
1787795665.0918272,560000,68.91073608398438
1787795679.1457489,561000,68.95439910888672
1787795693.2577364,562000,69.17206573486328
1787795707.38325,563000,69.54936218261719
1787795721.4580343,564000,69.34098052978516
1787795735.5203018,565000,69.51602935791016
1787795749.6354144,566000,69.57682037353516
1787795763.7921026,567000,69.64212036132812
1787795777.787432,568000,69.86518859863281
1787795791.8360274,569000,69.71861267089844
1787795805.790432,570000,69.62274169921875
1787795819.9370883,571000,70.08960723876953
1787795834.0706859,572000,69.8606185913086
1787795848.0810173,573000,70.0827865600586
1787795862.075554,574000,70.10466003417969
1787795876.1224387,575000,70.30937194824219
1787795890.1114054,576000,70.16558837890625
1787795904.1462376,577000,70.48856353759766
1787795918.1183767,578000,70.14434051513672
1787795932.058805,579000,70.53977966308594
1787795946.180834,580000,70.17292022705078
1787795960.2240891,581000,70.28720092773438
1787795974.3226476,582000,70.26287841796875
1787795988.3790588,583000,70.03866577148438
1787796002.3226118,584000,69.94992065429688
1787796016.3274212,585000,69.8448257446289
1787796030.4023345,586000,70.20243835449219
1787796044.409378,587000,69.91320037841797
1787796058.408254,588000,70.20225524902344
1787796072.4009833,589000,69.94192504882812
1787796086.3823836,590000,70.0162353515625
1787796100.4269161,591000,69.74915313720703
1787796114.4904246,592000,70.03935241699219
1787796128.4020355,593000,69.8707504272461
1787796142.5250576,594000,69.58382415771484
1787796156.6001747,595000,69.91521453857422
1787796170.667457,596000,69.74845886230469
1787796184.6892853,597000,69.8206558227539
1787796198.708635,598000,69.89445495605469
1787796212.7197819,599000,69.92877197265625
1787796226.7143,600000,70.21797943115234
1787796240.7349982,601000,69.97281646728516
1787796254.7633905,602000,69.98535919189453
1787796268.795514,603000,70.17882537841797
1787796282.815053,604000,70.10093688964844
1787796296.8636239,605000,70.0819091796875
1787796310.8712199,606000,70.35685729980469
1787796324.9023428,607000,70.40422058105469
1787796338.828506,608000,70.45446014404297
1787796352.8775609,609000,70.4590835571289
1787796366.9400392,610000,70.38388061523438
1787796380.9256446,611000,70.64207458496094
1787796395.0718365,612000,70.83678436279297
1787796409.0597312,613000,70.66963958740234
1787796423.1079044,614000,70.5678482055664
1787796437.1984925,615000,70.61780548095703
1787796451.1577537,616000,70.67659759521484
1787796465.237954,617000,70.52164459228516
1787796479.2397723,618000,70.45225524902344
1787796493.256671,619000,70.66974639892578
1787796507.3697178,620000,70.71484375
1787796521.489709,621000,70.79360961914062
1787796535.6208959,622000,70.68496704101562
1787796549.6372104,623000,71.08856201171875
1787796563.6602728,624000,70.88694763183594
1787796577.7151566,625000,70.95149230957031
1787796591.853948,626000,71.03144073486328
1787796605.9028249,627000,70.7425765991211
1787796620.0569725,628000,71.1043701171875
1787796634.0174098,629000,70.88532257080078
1787796648.1224306,630000,71.23652648925781
1787796662.168262,631000,71.25137329101562
1787796676.1835325,632000,71.57701110839844
1787796690.2341552,633000,71.29866027832031
1787796704.3325126,634000,71.1813735961914
1787796718.351607,635000,71.28864288330078
1787796732.440117,636000,71.15384674072266
1787796746.5338228,637000,71.45165252685547
1787796760.5407732,638000,71.55439758300781
1787796774.5768688,639000,71.40314483642578
1787796788.637615,640000,71.81529235839844
1787796802.703207,641000,71.8204345703125
1787796816.8531575,642000,71.7833251953125
1787796830.9302597,643000,71.57701873779297
1787796844.9782228,644000,71.80538177490234
1787796858.9912825,645000,71.77247619628906
1787796873.112728,646000,72.11229705810547
1787796887.2091446,647000,72.0851058959961
1787796901.2689638,648000,72.15760040283203
1787796915.3376734,649000,72.33995819091797
1787796929.3179843,650000,72.1674575805664
1787796943.378041,651000,72.47509002685547
1787796957.4811687,652000,72.6996841430664
1787796971.549477,653000,72.71034240722656
1787796985.695616,654000,72.88542175292969
1787796999.8446229,655000,73.16580200195312
1787797013.810958,656000,73.09540557861328
1787797027.976804,657000,73.228759765625
1787797042.0347822,658000,73.20600128173828
1787797055.9652011,659000,73.45382690429688
1787797069.943775,660000,73.44969940185547
1787797083.8469105,661000,73.7515640258789
1787797097.897901,662000,73.76238250732422
1787797111.9597468,663000,73.6777114868164
1787797126.0413597,664000,74.01923370361328
1787797139.9684765,665000,74.38751983642578
1787797154.06919,666000,74.32255554199219
1787797168.134584,667000,74.39832305908203
1787797182.2817378,668000,74.53614044189453
1787797196.272948,669000,74.7195816040039
1787797210.2568886,670000,74.86137390136719
1787797224.2907166,671000,74.65709686279297
1787797238.3286123,672000,75.12361145019531
1787797252.4496105,673000,74.92420196533203
1787797266.4920678,674000,74.94607543945312
1787797280.6169064,675000,75.12322235107422
1787797294.6442206,676000,74.91410064697266
1787797308.846053,677000,75.13572692871094
1787797322.8741055,678000,75.2885513305664
1787797336.9606357,679000,75.2384033203125
1787797351.0167582,680000,75.46163177490234
1787797365.1639645,681000,75.44793701171875
1787797379.3342018,682000,75.72523498535156
1787797393.5063496,683000,75.708740234375
1787797407.591692,684000,75.6661376953125
1787797421.5986981,685000,75.57657623291016
1787797435.7441282,686000,75.49261474609375
1787797449.8847058,687000,75.2215576171875
1787797463.9717333,688000,75.45340728759766
1787797478.0248032,689000,75.42827606201172
1787797492.125111,690000,75.37445068359375
1787797506.1517801,691000,75.39969635009766
1787797520.13991,692000,75.24136352539062
1787797534.200009,693000,75.43164825439453
1787797548.2996528,694000,74.82952117919922
1787797562.3702698,695000,74.99609375
1787797576.318797,696000,74.80400085449219
1787797590.2925007,697000,74.48026275634766
1787797604.4151866,698000,74.61155700683594
1787797618.441758,699000,74.572998046875
1787797632.3898647,700000,74.575439453125
1787797646.459038,701000,74.5698471069336
1787797660.5303404,702000,74.44628143310547
1787797674.6318846,703000,74.2802734375
1787797688.6757305,704000,74.5615463256836
1787797702.8184597,705000,74.37635040283203
1787797716.9043605,706000,74.2582015991211
1787797730.9301896,707000,74.45301055908203
1787797745.001983,708000,74.10733032226562
1787797759.1848814,709000,73.98085021972656
1787797773.2137783,710000,74.25546264648438
1787797787.3062968,711000,74.14794158935547
