wall_time,step,value
1787796254.7636855,602000,324.8155212402344
1787796268.7957947,603000,527.77392578125
1787796282.8153343,604000,322.80462646484375
1787796296.8639114,605000,320.71630859375
1787796310.8715518,606000,466.6069641113281
1787796324.9026532,607000,490.52325439453125
1787796338.8288064,608000,423.5654296875
1787796352.8779283,609000,235.66558837890625
1787796366.940615,610000,452.91412353515625
1787796380.9259374,611000,482.7839050292969
1787796395.0721612,612000,480.1966552734375
1787796409.0600407,613000,480.7917175292969
1787796423.1082287,614000,492.3939514160156
1787796437.1987727,615000,511.1765441894531
1787796451.158038,616000,486.27850341796875
1787796465.2382612,617000,525.1680908203125
1787796479.2400615,618000,373.3599853515625
1787796493.2569702,619000,441.2753601074219
1787796507.3700461,620000,403.39605712890625
1787796521.4900188,621000,480.7212219238281
1787796535.6211953,622000,401.2509765625
1787796549.637509,623000,462.8533935546875
1787796563.6606004,624000,355.418701171875
1787796577.71545,625000,431.239990234375
1787796591.8542767,626000,421.23046875
1787796605.9031286,627000,402.7854919433594
1787796620.0572724,628000,436.83538818359375
1787796634.0177917,629000,381.42193603515625
1787796648.1227314,630000,423.32696533203125
1787796662.1686807,631000,456.17877197265625
1787796676.1838553,632000,337.157958984375
1787796690.2344558,633000,515.988525390625
1787796704.332817,634000,387.1170654296875
1787796718.3519297,635000,192.3534393310547
1787796732.4404247,636000,460.5094909667969
1787796746.5341475,637000,473.9579162597656
1787796760.5410817,638000,495.9006652832031
1787796774.5771813,639000,432.0943298339844
1787796788.6380434,640000,519.8301391601562
1787796802.7035117,641000,490.7917785644531
1787796816.8535028,642000,488.3560791015625
1787796830.930609,643000,292.12860107421875
1787796844.9785264,644000,220.1961669921875
1787796858.9915888,645000,454.2560729980469
1787796873.1130505,646000,414.4114990234375
1787796887.2094803,647000,459.7897033691406
1787796901.2692893,648000,430.7846374511719
1787796915.3380318,649000,383.523193359375
1787796929.3182945,650000,460.0766906738281
1787796943.3783607,651000,495.2117919921875
1787796957.4814804,652000,452.8482971191406
1787796971.5498056,653000,419.51080322265625
1787796985.6959116,654000,502.6187438964844
1787796999.844921,655000,432.0920104980469
1787797013.8112457,656000,464.456787109375
1787797027.9771078,657000,496.9285888671875
1787797042.0350838,658000,429.1919250488281
1787797055.9655156,659000,510.1806335449219
1787797069.9440846,660000,472.72216796875
1787797083.8472447,661000,447.6630554199219
1787797097.8981998,662000,424.4815979003906
1787797111.9600472,663000,504.42730712890625
1787797126.0416913,664000,539.6952514648438
1787797139.9687862,665000,439.18853759765625
1787797154.0694988,666000,453.6375732421875
1787797168.1348774,667000,538.8877563476562
1787797182.2820563,668000,496.2374572753906
1787797196.2732704,669000,501.40216064453125
1787797210.2573655,670000,457.991943359375
1787797224.2910366,671000,472.74261474609375
1787797238.3289409,672000,465.2320861816406
1787797252.449859,673000,437.1215515136719
1787797266.4923925,674000,435.9029541015625
1787797280.6172464,675000,435.24969482421875
1787797294.6445446,676000,520.807861328125
1787797308.8463717,677000,438.1924743652344
1787797322.8744285,678000,440.8137512207031
1787797336.9609537,679000,414.13934326171875
1787797351.0170538,680000,411.5826110839844
1787797365.1642969,681000,442.14208984375
1787797379.3345158,682000,444.2300109863281
1787797393.5067077,683000,441.3074951171875
1787797407.5920422,684000,494.57763671875
1787797421.599043,685000,344.9030456542969
1787797435.7444284,686000,271.6067199707031
1787797449.8850148,687000,442.4397888183594
1787797463.9720228,688000,475.639404296875
1787797478.0251305,689000,392.00775146484375
1787797492.125406,690000,449.0530700683594
1787797506.1521165,691000,362.8780212402344
1787797520.1402357,692000,487.72064208984375
1787797534.2003424,693000,386.4613952636719
1787797548.2999914,694000,427.8695983886719
1787797562.3705876,695000,418.4831848144531
1787797576.319115,696000,210.64971923828125
1787797590.292829,697000,420.1323547363281
1787797604.415566,698000,489.5394592285156
1787797618.442097,699000,409.0179138183594
1787797632.390178,700000,325.82177734375
1787797646.4593651,701000,393.8591003417969
1787797660.530689,702000,389.78656005859375
1787797674.6321933,703000,390.8166198730469
1787797688.6760635,704000,463.96453857421875
1787797702.818814,705000,515.1017456054688
1787797716.9047122,706000,397.3683776855469
1787797730.9305131,707000,444.4732360839844
1787797745.0023184,708000,448.6409606933594
1787797759.185218,709000,302.6179504394531
1787797773.214218,710000,490.7557373046875
1787797787.3066638,711000,259.29449462890625
1787797801.456602,712000,443.9751892089844
1787797815.6197255,713000,247.7881317138672
1787797829.771737,714000,471.2470703125
1787797843.862408,715000,480.4345703125
1787797857.9864972,716000,382.4484558105469
1787797872.0067368,717000,313.0342102050781
1787797886.1987615,718000,454.0537109375
1787797900.280062,719000,392.7283935546875
1787797914.3262582,720000,309.9858703613281
1787797928.3431447,721000,391.918701171875
1787797942.4099233,722000,412.6984558105469
1787797956.494315,723000,396.458251953125
1787797970.5372512,724000,497.1745300292969
1787797984.6699982,725000,135.0928955078125
1787797998.7863784,726000,424.47344970703125
1787798012.835142,727000,497.0538635253906
1787798026.9462538,728000,518.9640502929688
1787798040.9580739,729000,408.648681640625
1787798054.9130716,730000,447.6974792480469
1787798068.9740417,731000,333.1400451660156
1787798082.9931624,732000,507.4088439941406
1787798096.942243,733000,458.223876953125
1787798110.9594522,734000,470.8106689453125
1787798124.9903204,735000,500.6306457519531
1787798138.9973018,736000,447.2077941894531
1787798153.0268645,737000,491.0096435546875
1787798167.0454483,738000,457.6463928222656
1787798181.0146124,739000,400.0044250488281
1787798194.981611,740000,478.47967529296875
1787798209.0073376,741000,337.6122131347656
1787798223.050478,742000,437.004150390625
1787798237.0765803,743000,374.47576904296875
1787798251.031928,744000,438.7097473144531
1787798264.9971085,745000,383.8410949707031
1787798279.0392218,746000,390.9621276855469
1787798293.081422,747000,443.56915283203125
